time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722362916.189,neutral,frown,0.320614,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.2205,neutral,frown,0.320614,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.2522,neutral,frown,0.256747,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.2837,neutral,frown,0.256747,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.3155,neutral,frown,0.256747,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.3468,neutral,frown,0.256747,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.3785,neutral,frown,0.207144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362916.3943,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.41,neutral,frown,0.207144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.4416,neutral,frown,0.207144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.4727,neutral,frown,0.207144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.5042,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.5359,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.5676,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.5988,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.6303,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.6614,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.6929,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.7246,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.7562,neutral,frown,0.310564,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.7875,neutral,frown,0.310564,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.8192,neutral,frown,0.310564,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.8509,neutral,frown,0.310564,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.8824,neutral,frown,0.521016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362916.8902,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.914,neutral,frown,0.521016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.9457,neutral,frown,0.521016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362916.9772,neutral,frown,0.521016,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.0087,neutral,frown,0.572111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.0405,neutral,frown,0.572111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.0716,neutral,frown,0.572111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.1029,neutral,frown,0.572111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.1344,neutral,frown,0.582481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.1661,neutral,frown,0.582481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.1977,neutral,frown,0.582481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.229,neutral,frown,0.582481,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.2603,neutral,frown,0.686948,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.2916,neutral,frown,0.686948,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.3231,neutral,frown,0.686948,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.3547,neutral,frown,0.686948,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.3859,neutral,frown,0.580863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362917.3859,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.4172,neutral,frown,0.580863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.4489,neutral,frown,0.580863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.4805,neutral,frown,0.580863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.512,neutral,frown,0.458414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.5437,neutral,frown,0.458414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.5752,neutral,frown,0.458414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.6069,neutral,frown,0.458414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.6385,neutral,frown,0.219939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.6702,neutral,frown,0.219939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.7015,neutral,frown,0.219939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.733,neutral,frown,0.219939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.7645,neutral,frown,0.234873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.7961,neutral,frown,0.234873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.8276,neutral,frown,0.234873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.8593,neutral,frown,0.234873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.8908,neutral,frown,0.645032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362917.9066,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.9224,neutral,frown,0.645032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.9539,neutral,frown,0.645032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362917.9854,neutral,frown,0.645032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.0165,neutral,frown,0.375242,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.0482,neutral,frown,0.375242,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.0798,neutral,frown,0.375242,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.1113,neutral,frown,0.375242,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.1427,neutral,frown,0.250874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.1742,neutral,frown,0.250874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.2053,neutral,frown,0.250874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.2369,neutral,frown,0.250874,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.2686,neutral,frown,0.223084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.3001,neutral,frown,0.223084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.3314,neutral,frown,0.223084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.3629,neutral,frown,0.223084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722362918.3945,0.42707,0.231447,0.0,0.230099,0.206603,0.475089,0.557135,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722362918.3945,0.97,0.24,0.05,,,,,
,,,,,1722362918.3945,neutral,surprise,0.213971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362918.4024,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.426,neutral,surprise,0.213971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.4577,neutral,surprise,0.213971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.4892,neutral,surprise,0.213971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.5206,neutral,surprise,0.281712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.5523,neutral,surprise,0.281712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.584,neutral,surprise,0.281712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.6154,neutral,surprise,0.281712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.6467,neutral,surprise,0.621474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.6785,neutral,surprise,0.621474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.71,neutral,surprise,0.621474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.7417,neutral,surprise,0.621474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.7736,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.8053,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.8369,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.8684,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.9001,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362918.9001,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.9318,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.9634,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362918.9951,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.0266,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.058,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.0897,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.1215,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.153,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.1845,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.216,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.2471,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.2787,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.31,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.3419,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.3735,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.4053,neutral,neutral,0.0,laugh,0.742388,,,,,,,,,,,,,,,,,,,,,,,
1722362919.4208,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.4364,neutral,neutral,0.0,laugh,0.742388,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.4679,neutral,neutral,0.0,laugh,0.742388,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.4996,neutral,neutral,0.0,laugh,0.742388,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.5309,neutral,frown,0.165008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.5621,neutral,frown,0.165008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.5938,neutral,frown,0.165008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.6253,neutral,frown,0.165008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.6568,neutral,frown,0.287623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.6885,neutral,frown,0.287623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.7199,neutral,frown,0.287623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.751,neutral,frown,0.287623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.7825,neutral,frown,0.392087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.8142,neutral,frown,0.392087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.8455,neutral,frown,0.392087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.8771,neutral,frown,0.392087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.909,neutral,frown,0.062631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362919.917,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.9409,neutral,frown,0.062631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362919.9726,neutral,frown,0.062631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.0042,winkR,frown,0.062631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.0355,winkR,frown,0.065484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.067,winkR,frown,0.065484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.0987,winkR,frown,0.065484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.1304,winkR,frown,0.065484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.1624,winkR,frown,0.080562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.1939,winkR,frown,0.080562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.2258,winkR,frown,0.080562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.2571,winkR,frown,0.080562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.2886,winkR,frown,0.087686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.32,winkR,frown,0.087686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.3511,neutral,frown,0.087686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.3824,neutral,frown,0.087686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.4143,neutral,frown,0.074296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362920.4143,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.4461,neutral,frown,0.074296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.4772,neutral,frown,0.074296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.5085,neutral,frown,0.074296,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.54,neutral,frown,0.619772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.5715,neutral,frown,0.619772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.6029,neutral,frown,0.619772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.6347,neutral,frown,0.619772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.6662,neutral,frown,0.60294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.6977,neutral,frown,0.60294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.7292,neutral,frown,0.60294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.7612,neutral,frown,0.60294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.7927,neutral,frown,0.175826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.8244,neutral,frown,0.175826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.8559,neutral,frown,0.175826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.8875,neutral,frown,0.175826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.9188,neutral,frown,0.104308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362920.9345,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.9503,neutral,frown,0.104308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362920.9816,neutral,frown,0.104308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.0131,neutral,frown,0.104308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.0447,neutral,frown,0.150058,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.0764,neutral,frown,0.150058,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.1075,neutral,frown,0.150058,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.1394,neutral,frown,0.150058,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.1707,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.2025,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.2341,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.2656,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.2967,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.3283,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.36,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.3911,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.4228,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362921.4308,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.4543,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.4859,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.5174,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.5491,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.5802,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.6117,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.6435,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.6752,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.7065,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.738,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.7696,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.8011,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.8328,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.8645,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.8958,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.9276,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362921.9276,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.9593,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362921.9908,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.0221,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.0534,neutral,frown,0.282944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.0854,neutral,frown,0.282944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.1167,neutral,frown,0.282944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.148,neutral,frown,0.282944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.1793,neutral,frown,0.302021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.2109,neutral,frown,0.302021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.2426,neutral,frown,0.302021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.2745,neutral,frown,0.302021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.306,neutral,frown,0.202798,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.3371,neutral,frown,0.202798,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.3689,neutral,frown,0.202798,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.4002,neutral,frown,0.202798,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.4317,neutral,frown,0.252559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362922.4475,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.4631,neutral,frown,0.252559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.4948,neutral,frown,0.252559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.526,neutral,frown,0.252559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.5577,neutral,frown,0.355752,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.5894,neutral,frown,0.355752,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.6211,neutral,frown,0.355752,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.6522,neutral,frown,0.355752,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.6842,neutral,frown,0.283666,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.7155,neutral,frown,0.283666,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.7472,neutral,frown,0.283666,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.7785,neutral,frown,0.283666,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.8097,neutral,frown,0.278937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.8408,neutral,frown,0.278937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.8725,neutral,frown,0.278937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.9042,neutral,frown,0.278937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.9359,neutral,frown,0.563881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362922.9439,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.9676,neutral,frown,0.563881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362922.9993,neutral,frown,0.563881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.0308,neutral,frown,0.563881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.0623,neutral,frown,0.562576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.0938,neutral,frown,0.562576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.1254,neutral,frown,0.562576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.1567,neutral,frown,0.562576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.1884,neutral,frown,0.415125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.2201,neutral,frown,0.415125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.2519,neutral,frown,0.415125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.2832,neutral,frown,0.415125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.3147,neutral,frown,0.396933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.3462,neutral,frown,0.396933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.3778,neutral,frown,0.396933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362923.4098,neutral,frown,0.396933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
