time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722363309.0795,neutral,frown,0.417132,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.1108,blink,frown,0.417132,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.1426,blink,frown,0.576134,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.1737,blink,frown,0.576134,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.2048,blink,frown,0.576134,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.2363,blink,frown,0.576134,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.2678,neutral,frown,0.679973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363309.2756,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.2994,neutral,frown,0.679973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.3311,neutral,frown,0.679973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.3626,neutral,frown,0.679973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.3939,neutral,frown,0.625149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.4253,neutral,frown,0.625149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.4568,neutral,frown,0.625149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.4881,neutral,frown,0.625149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.5196,neutral,frown,0.699927,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.5511,neutral,frown,0.699927,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.5825,neutral,frown,0.699927,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.6142,neutral,frown,0.699927,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.6457,neutral,frown,0.600604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.677,neutral,frown,0.600604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.7083,neutral,frown,0.600604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.7401,neutral,frown,0.600604,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.7716,neutral,frown,0.411962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363309.7716,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.8031,neutral,frown,0.411962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.8344,blink,frown,0.411962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.866,blink,frown,0.411962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.8975,blink,frown,0.17488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.9292,blink,frown,0.17488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.9605,blink,frown,0.17488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363309.9918,neutral,frown,0.17488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.023,neutral,frown,0.131988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.0547,neutral,frown,0.131988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.0864,neutral,frown,0.131988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.1181,neutral,frown,0.131988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.1496,neutral,frown,0.090689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.1812,neutral,frown,0.090689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.2123,neutral,frown,0.090689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.244,neutral,frown,0.090689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.2759,neutral,frown,0.203194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363310.2919,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.3079,neutral,frown,0.203194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.3392,neutral,frown,0.203194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.3709,neutral,frown,0.203194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.4024,neutral,frown,0.304327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.4337,neutral,frown,0.304327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.4651,neutral,frown,0.304327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.4964,neutral,frown,0.304327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.5279,neutral,frown,0.290056,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.5594,neutral,frown,0.290056,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.591,neutral,frown,0.290056,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.6225,neutral,frown,0.290056,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.654,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.6855,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.7174,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.7488,neutral,frown,0.35588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.7803,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363310.7883,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.8118,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.8431,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.8746,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.906,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.9375,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363310.969,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.0007,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.0323,winkR,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.0638,winkR,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.0955,winkR,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.1266,winkR,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.1579,winkR,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.1897,winkR,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.2214,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.2527,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.2844,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363311.2844,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.316,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.3476,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.3789,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.4106,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.4417,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.4733,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.5048,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.5359,neutral,frown,0.635407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.567,neutral,frown,0.635407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.5985,neutral,frown,0.635407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.6299,neutral,frown,0.635407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.6614,neutral,frown,0.335405,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.6929,neutral,frown,0.335405,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.7246,neutral,frown,0.335405,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.7558,neutral,frown,0.335405,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722363311.7873,0.585948,0.314188,0.0,0.425769,0.499784,0.505281,0.346342,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722363311.7873,0.97,0.15,0.18,,,,,
,,,,,1722363311.7873,neutral,frown,0.097327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363311.803,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.819,neutral,frown,0.097327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.8503,neutral,frown,0.097327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.8814,neutral,frown,0.097327,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.913,neutral,frown,0.09338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.9449,neutral,frown,0.09338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363311.9764,neutral,frown,0.09338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.0079,neutral,frown,0.09338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.0392,neutral,frown,0.179601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.0706,neutral,frown,0.179601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.1021,neutral,frown,0.179601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.1338,neutral,frown,0.179601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.1654,neutral,frown,0.202195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.1968,neutral,frown,0.202195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.2285,neutral,frown,0.202195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.26,neutral,frown,0.202195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.2917,neutral,frown,0.438189,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363312.2997,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.3232,neutral,frown,0.438189,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.3546,neutral,frown,0.438189,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.3861,neutral,frown,0.438189,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.4176,neutral,frown,0.434093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.4493,neutral,frown,0.434093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.4807,neutral,frown,0.434093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.512,neutral,frown,0.434093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.5437,neutral,frown,0.344547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.5752,neutral,frown,0.344547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.6069,neutral,frown,0.344547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.6389,neutral,frown,0.344547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.67,neutral,frown,0.660795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.7015,neutral,frown,0.660795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.733,neutral,frown,0.660795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.7647,neutral,frown,0.660795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.7963,neutral,frown,0.375763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363312.7963,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.8276,neutral,frown,0.375763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.8589,neutral,frown,0.375763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.8904,neutral,frown,0.375763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.9222,neutral,frown,0.092412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.9541,neutral,frown,0.092412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363312.9856,neutral,frown,0.092412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.0173,neutral,frown,0.092412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.049,neutral,frown,0.04755,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.0808,neutral,frown,0.04755,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.1121,neutral,frown,0.04755,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.1438,neutral,frown,0.04755,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.1751,neutral,frown,0.037573,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.2069,neutral,frown,0.037573,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.2386,neutral,frown,0.037573,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.2699,neutral,frown,0.037573,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.301,neutral,frown,0.124262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363313.3168,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.3325,neutral,frown,0.124262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.3641,neutral,frown,0.124262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.3956,neutral,frown,0.124262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.4271,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.4588,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.4903,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.5219,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.5534,neutral,frown,0.932231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.5847,neutral,frown,0.932231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.6158,neutral,frown,0.932231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.6478,neutral,frown,0.932231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.6793,neutral,frown,0.690559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.7108,neutral,frown,0.690559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.7423,neutral,frown,0.690559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.774,neutral,frown,0.690559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.8054,neutral,frown,0.287183,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363313.8133,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.8369,neutral,frown,0.287183,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.8686,neutral,frown,0.287183,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.9001,neutral,frown,0.287183,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.9314,neutral,frown,0.121436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.9632,neutral,frown,0.121436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363313.9949,neutral,frown,0.121436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.0262,neutral,frown,0.121436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.0575,blink,frown,0.340334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.0893,blink,frown,0.340334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.1208,blink,frown,0.340334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.1523,neutral,frown,0.340334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.1842,neutral,frown,0.299929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.2155,neutral,frown,0.299929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.2469,neutral,frown,0.299929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.2784,neutral,frown,0.299929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.3101,neutral,frown,0.681369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363314.3101,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.3412,neutral,frown,0.681369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.3728,neutral,frown,0.681369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.4041,neutral,frown,0.681369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.4354,blink,frown,0.99438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.4669,blink,frown,0.99438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.4984,neutral,frown,0.99438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.5296,neutral,frown,0.99438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.5615,neutral,frown,0.816392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.5932,neutral,frown,0.816392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.6247,neutral,frown,0.816392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.656,neutral,frown,0.816392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.6878,neutral,frown,0.942978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.7191,neutral,frown,0.942978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.7508,neutral,frown,0.942978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.7827,neutral,frown,0.942978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.8145,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363314.8304,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.846,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.8779,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.9098,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.9417,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363314.9729,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.0046,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.0359,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.0676,neutral,frown,0.669414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.0991,neutral,frown,0.669414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.1307,neutral,frown,0.669414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.1622,blink,frown,0.669414,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.1939,blink,frown,0.745353,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.2254,blink,frown,0.745353,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.2566,blink,frown,0.745353,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.2881,blink,frown,0.745353,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.3198,neutral,frown,0.289195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363315.3278,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.3513,neutral,frown,0.289195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.3828,neutral,frown,0.289195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.4144,neutral,frown,0.289195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.4455,neutral,frown,0.420849,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.477,neutral,frown,0.420849,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.5085,neutral,frown,0.420849,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.5398,neutral,frown,0.420849,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.5716,neutral,frown,0.894854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.6033,neutral,frown,0.894854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.635,neutral,frown,0.894854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.6663,blink,frown,0.894854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.6981,blink,frown,0.600048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.7294,blink,frown,0.600048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.7607,blink,frown,0.600048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.792,blink,frown,0.600048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.8237,neutral,frown,0.647569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363315.8237,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.8551,neutral,frown,0.647569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.8864,neutral,frown,0.647569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.9179,neutral,frown,0.647569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.9492,neutral,frown,0.727076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363315.9806,neutral,frown,0.727076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.0121,neutral,frown,0.727076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.0436,neutral,frown,0.727076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.0747,neutral,frown,0.476388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.106,neutral,frown,0.476388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.138,neutral,frown,0.476388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.1695,neutral,frown,0.476388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.2009,neutral,frown,0.387698,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.2324,neutral,frown,0.387698,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.2639,neutral,frown,0.387698,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.2955,neutral,frown,0.387698,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363316.327,neutral,frown,0.586114,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
