time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1720809600.0781,blink,frown,0.565142,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.1093,blink,frown,0.565142,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.141,blink,frown,0.565142,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.1727,blink,neutral,0.0,laugh,0.699971,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.2045,blink,neutral,0.0,laugh,0.699971,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.236,neutral,neutral,0.0,laugh,0.699971,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.2676,neutral,neutral,0.0,laugh,0.699971,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.2991,neutral,neutral,0.0,laugh,0.462745,,,,,,,,,,,,,,,,,,,,,,,
1720809600.307,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.3309,neutral,neutral,0.0,laugh,0.462745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.3624,neutral,neutral,0.0,laugh,0.462745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.394,neutral,neutral,0.0,laugh,0.462745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.4254,neutral,neutral,0.0,laugh,0.53252,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.457,neutral,neutral,0.0,laugh,0.53252,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.4887,neutral,neutral,0.0,laugh,0.53252,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.5204,neutral,neutral,0.0,laugh,0.53252,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.5522,neutral,frown,0.216542,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.584,neutral,frown,0.216542,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.6157,neutral,frown,0.216542,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.6472,neutral,frown,0.216542,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.6787,neutral,frown,0.154717,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.71,neutral,frown,0.154717,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.7414,neutral,frown,0.154717,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.7729,neutral,frown,0.154717,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.8047,neutral,frown,0.169654,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720809600.8047,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.8365,neutral,frown,0.169654,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.8682,blink,frown,0.169654,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.8999,blink,frown,0.169654,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.9317,blink,frown,0.154347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.9632,blink,frown,0.154347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809600.9946,blink,frown,0.154347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.026,neutral,frown,0.154347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.0573,neutral,frown,0.185048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.0886,neutral,frown,0.185048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.1199,neutral,frown,0.185048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.1512,neutral,frown,0.185048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.1825,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.2138,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.2454,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.2772,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.3089,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720809601.3089,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.3405,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.372,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.4035,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.4348,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.4661,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.4976,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.529,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.5603,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.5917,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.6234,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.6549,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.6867,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.7184,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.7502,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.7818,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.8133,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1720809601.8291,2,35,0.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.8447,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.8759,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.9073,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.9388,neutral,neutral,0.0,smile,0.72129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809601.9704,neutral,neutral,0.0,smile,0.72129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.0019,neutral,neutral,0.0,smile,0.72129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.0334,neutral,neutral,0.0,smile,0.72129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.0647,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.0959,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.1272,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.1584,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.1898,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.2211,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.2524,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.2837,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.3154,neutral,frown,0.200757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720809602.3154,2,35,0.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.3472,neutral,frown,0.200757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.379,neutral,frown,0.200757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.4107,neutral,frown,0.200757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.4424,neutral,frown,0.146013,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.4743,neutral,frown,0.146013,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.506,neutral,frown,0.146013,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.5377,neutral,frown,0.146013,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.5695,neutral,frown,0.087885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.6012,neutral,frown,0.087885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.6329,neutral,frown,0.087885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.6647,neutral,frown,0.087885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.6964,neutral,neutral,0.0,laugh,0.604561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.7279,neutral,neutral,0.0,laugh,0.604561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.7593,blink,neutral,0.0,laugh,0.604561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.7907,blink,neutral,0.0,laugh,0.604561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.8219,blink,neutral,0.0,laugh,0.604852,,,,,,,,,,,,,,,,,,,,,,,
1720809602.8219,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.8537,blink,neutral,0.0,laugh,0.604852,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.8853,blink,neutral,0.0,laugh,0.604852,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.9169,neutral,neutral,0.0,laugh,0.604852,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.9483,neutral,neutral,0.0,laugh,0.3401,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809602.9796,neutral,neutral,0.0,laugh,0.3401,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.0109,neutral,neutral,0.0,laugh,0.3401,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.0422,neutral,neutral,0.0,laugh,0.3401,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.0735,neutral,neutral,0.0,laugh,0.319906,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.1049,neutral,neutral,0.0,laugh,0.319906,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.1361,neutral,neutral,0.0,laugh,0.319906,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.1674,neutral,neutral,0.0,laugh,0.319906,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.1992,neutral,neutral,0.0,laugh,0.260145,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.231,neutral,neutral,0.0,laugh,0.260145,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.2627,neutral,neutral,0.0,laugh,0.260145,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1720809603.3259,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,false,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1720809603.3259,0,0,0,,,,,
,,,,,1720809603.2944,neutral,neutral,0.0,laugh,0.260145,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.3259,neutral,neutral,0.0,laugh,0.366964,,,,,,,,,,,,,,,,,,,,,,,
1720809603.3417,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.3574,neutral,neutral,0.0,laugh,0.366964,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.3888,neutral,neutral,0.0,laugh,0.366964,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.4201,neutral,neutral,0.0,laugh,0.366964,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.4514,neutral,neutral,0.0,laugh,0.264592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.4829,neutral,neutral,0.0,laugh,0.264592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.5143,neutral,neutral,0.0,laugh,0.264592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.5459,neutral,neutral,0.0,laugh,0.264592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.5777,neutral,neutral,0.0,laugh,0.38374,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.6094,neutral,neutral,0.0,laugh,0.38374,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.6409,neutral,neutral,0.0,laugh,0.38374,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.6724,neutral,neutral,0.0,laugh,0.38374,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.7038,neutral,neutral,0.0,laugh,0.92094,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.735,neutral,neutral,0.0,laugh,0.92094,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.7663,neutral,neutral,0.0,laugh,0.92094,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.7976,neutral,neutral,0.0,laugh,0.92094,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.8289,neutral,neutral,0.0,laugh,0.6822,,,,,,,,,,,,,,,,,,,,,,,
1720809603.8368,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.8603,neutral,neutral,0.0,laugh,0.6822,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.8916,neutral,neutral,0.0,laugh,0.6822,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.9228,neutral,neutral,0.0,laugh,0.6822,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.9542,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809603.9855,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.0168,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.0485,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.0802,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.1119,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.1437,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.1752,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.2066,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.238,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.2693,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.3006,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.3318,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1720809604.3397,2,35,0.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.3631,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.3945,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.4258,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.4575,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.4891,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.5204,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.5517,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.583,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.6143,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.6461,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.6779,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.7096,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.7413,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.773,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.8048,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.8366,neutral,neutral,0.0,laugh,0.467802,,,,,,,,,,,,,,,,,,,,,,,
1720809604.8366,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.8683,neutral,neutral,0.0,laugh,0.467802,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.9,neutral,neutral,0.0,laugh,0.467802,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.9318,neutral,neutral,0.0,laugh,0.467802,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.9635,neutral,neutral,0.0,laugh,0.463071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809604.9952,neutral,neutral,0.0,laugh,0.463071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.0271,neutral,neutral,0.0,laugh,0.463071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.0588,neutral,neutral,0.0,laugh,0.463071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.0904,neutral,neutral,0.0,laugh,0.499851,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.1222,winkR,neutral,0.0,laugh,0.499851,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.154,winkR,neutral,0.0,laugh,0.499851,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.1857,winkR,neutral,0.0,laugh,0.499851,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.2174,winkR,frown,0.121282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.2492,winkR,frown,0.121282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.281,winkR,frown,0.121282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.3127,winkR,frown,0.121282,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.3444,neutral,neutral,0.0,laugh,0.275978,,,,,,,,,,,,,,,,,,,,,,,
1720809605.3523,2,35,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.3762,blink,neutral,0.0,laugh,0.275978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.4079,blink,neutral,0.0,laugh,0.275978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.4396,blink,neutral,0.0,laugh,0.275978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.4713,blink,neutral,0.0,laugh,0.341136,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.5032,blink,neutral,0.0,laugh,0.341136,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.5349,neutral,neutral,0.0,laugh,0.341136,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.5664,neutral,neutral,0.0,laugh,0.341136,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.598,neutral,frown,0.184691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.6292,neutral,frown,0.184691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.6605,neutral,frown,0.184691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.6918,neutral,frown,0.184691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.7231,neutral,frown,0.145664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.7545,neutral,frown,0.145664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.7857,neutral,frown,0.145664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.817,neutral,frown,0.145664,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.8483,neutral,frown,0.1547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720809605.8562,2,35,0.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.8796,neutral,frown,0.1547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.911,neutral,frown,0.1547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.9423,neutral,frown,0.1547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809605.9736,neutral,frown,0.155274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.0048,neutral,frown,0.155274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.0362,neutral,frown,0.155274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.0675,neutral,frown,0.155274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.0991,neutral,frown,0.157742,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.1308,neutral,frown,0.157742,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.1624,neutral,frown,0.157742,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.1939,blink,frown,0.157742,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.2255,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.2572,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.2887,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.3201,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.3514,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720809606.3514,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.3831,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.4148,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.4466,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.478,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.5095,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.5412,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.573,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.6045,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.6358,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.6671,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.6989,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.7306,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.7621,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.7937,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.8253,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.8571,neutral,neutral,0.0,laugh,0.618329,,,,,,,,,,,,,,,,,,,,,,,
1720809606.8571,2,35,1.0,[4-4-1-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.8887,neutral,neutral,0.0,laugh,0.618329,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.9202,neutral,neutral,0.0,laugh,0.618329,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.9517,neutral,neutral,0.0,laugh,0.618329,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809606.9832,neutral,neutral,0.0,laugh,0.529292,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.0147,neutral,neutral,0.0,laugh,0.529292,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.0464,neutral,neutral,0.0,laugh,0.529292,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.078,neutral,neutral,0.0,laugh,0.529292,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.1096,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.1411,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.1728,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.2044,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.2357,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.267,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720809607.2985,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
