time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1720806761.6514,blink,neutral,0.0,laugh,0.046911,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.6827,blink,neutral,0.0,laugh,0.046911,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.714,blink,neutral,0.0,laugh,0.046911,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.7454,blink,neutral,0.0,laugh,0.043688,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.7767,neutral,neutral,0.0,laugh,0.043688,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.808,neutral,neutral,0.0,laugh,0.043688,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.8393,neutral,neutral,0.0,laugh,0.043688,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.8706,neutral,neutral,0.0,laugh,0.057068,,,,,,,,,,,,,,,,,,,,,,,
1720806761.8706,2,35,0.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.9019,neutral,neutral,0.0,laugh,0.057068,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.9332,neutral,neutral,0.0,laugh,0.057068,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.9645,neutral,neutral,0.0,laugh,0.057068,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806761.996,neutral,neutral,0.0,laugh,0.150055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.0274,neutral,neutral,0.0,laugh,0.150055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.0587,neutral,neutral,0.0,laugh,0.150055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.0901,neutral,neutral,0.0,laugh,0.150055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.1215,neutral,neutral,0.0,laugh,0.104438,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.1529,neutral,neutral,0.0,laugh,0.104438,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.1842,neutral,neutral,0.0,laugh,0.104438,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.2157,neutral,neutral,0.0,laugh,0.104438,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.247,neutral,neutral,0.0,laugh,0.127679,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.2786,neutral,neutral,0.0,laugh,0.127679,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.3101,neutral,neutral,0.0,laugh,0.127679,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.3416,neutral,neutral,0.0,laugh,0.127679,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.3731,neutral,neutral,0.0,laugh,0.203844,,,,,,,,,,,,,,,,,,,,,,,
1720806762.3968,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.4047,neutral,neutral,0.0,laugh,0.203844,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.4363,neutral,neutral,0.0,laugh,0.203844,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.4676,neutral,neutral,0.0,laugh,0.203844,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.4989,neutral,neutral,0.0,laugh,0.146018,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.5301,neutral,neutral,0.0,laugh,0.146018,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.5615,neutral,neutral,0.0,laugh,0.146018,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.5928,neutral,neutral,0.0,laugh,0.146018,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.6241,neutral,neutral,0.0,laugh,0.049652,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.6554,neutral,neutral,0.0,laugh,0.049652,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.6867,neutral,neutral,0.0,laugh,0.049652,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.7181,neutral,neutral,0.0,laugh,0.049652,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.7494,neutral,neutral,0.0,laugh,0.046279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.7807,neutral,neutral,0.0,laugh,0.046279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.812,neutral,neutral,0.0,laugh,0.046279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.8432,neutral,neutral,0.0,laugh,0.046279,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.8746,neutral,neutral,0.0,laugh,0.041828,,,,,,,,,,,,,,,,,,,,,,,
1720806762.8824,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.9059,neutral,neutral,0.0,laugh,0.041828,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.9372,neutral,neutral,0.0,laugh,0.041828,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.9685,neutral,neutral,0.0,laugh,0.041828,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806762.9998,neutral,neutral,0.0,laugh,0.042044,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.0312,neutral,neutral,0.0,laugh,0.042044,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.0625,neutral,neutral,0.0,laugh,0.042044,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.0938,neutral,neutral,0.0,laugh,0.042044,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.1251,neutral,surprise,0.015551,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.1563,neutral,surprise,0.015551,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.1877,neutral,surprise,0.015551,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.219,neutral,surprise,0.015551,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.2503,neutral,neutral,0.0,laugh,0.071172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.2816,neutral,neutral,0.0,laugh,0.071172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.313,neutral,neutral,0.0,laugh,0.071172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.3443,winkL,neutral,0.0,laugh,0.071172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.3756,winkL,neutral,0.0,laugh,0.083562,,,,,,,,,,,,,,,,,,,,,,,
1720806763.3756,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.4069,winkL,neutral,0.0,laugh,0.083562,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.4382,winkL,neutral,0.0,laugh,0.083562,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.4695,winkL,neutral,0.0,laugh,0.083562,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.5008,winkL,neutral,0.0,laugh,0.102978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.5321,winkL,neutral,0.0,laugh,0.102978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.5634,winkL,neutral,0.0,laugh,0.102978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.5947,winkL,neutral,0.0,laugh,0.102978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.6261,neutral,surprise,0.018822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.6574,neutral,surprise,0.018822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.6887,neutral,surprise,0.018822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.72,neutral,surprise,0.018822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.7513,neutral,neutral,0.0,laugh,0.081561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.7826,neutral,neutral,0.0,laugh,0.081561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.8139,neutral,neutral,0.0,laugh,0.081561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.8452,neutral,neutral,0.0,laugh,0.081561,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.8765,neutral,neutral,0.0,laugh,0.073171,,,,,,,,,,,,,,,,,,,,,,,
1720806763.8844,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.9078,neutral,neutral,0.0,laugh,0.073171,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.9392,neutral,neutral,0.0,laugh,0.073171,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806763.9705,neutral,neutral,0.0,laugh,0.073171,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.0018,neutral,neutral,0.0,laugh,0.096342,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.0331,neutral,neutral,0.0,laugh,0.096342,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.0644,neutral,neutral,0.0,laugh,0.096342,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.0957,neutral,neutral,0.0,laugh,0.096342,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.127,neutral,neutral,0.0,laugh,0.09816,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.1583,neutral,neutral,0.0,laugh,0.09816,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.1896,neutral,neutral,0.0,laugh,0.09816,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.221,neutral,neutral,0.0,laugh,0.09816,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.2523,neutral,neutral,0.0,laugh,0.089121,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.2836,neutral,neutral,0.0,laugh,0.089121,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.3149,neutral,neutral,0.0,laugh,0.089121,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.3461,neutral,neutral,0.0,laugh,0.089121,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.3776,neutral,neutral,0.0,laugh,0.0664,,,,,,,,,,,,,,,,,,,,,,,
1720806764.3776,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.4088,neutral,neutral,0.0,laugh,0.0664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.4401,neutral,neutral,0.0,laugh,0.0664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.4719,neutral,neutral,0.0,laugh,0.0664,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.5034,neutral,neutral,0.0,laugh,0.051625,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.5351,neutral,neutral,0.0,laugh,0.051625,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.5666,neutral,neutral,0.0,laugh,0.051625,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.5983,neutral,neutral,0.0,laugh,0.051625,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.6301,neutral,neutral,0.0,laugh,0.049364,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.6616,neutral,neutral,0.0,laugh,0.049364,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.6932,neutral,neutral,0.0,laugh,0.049364,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.7248,neutral,neutral,0.0,laugh,0.049364,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.7566,neutral,frown,0.021001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.7883,neutral,frown,0.021001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.82,neutral,frown,0.021001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.8517,neutral,frown,0.021001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.8835,neutral,frown,0.021168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720806764.8835,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.9152,neutral,frown,0.021168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.9469,neutral,frown,0.021168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806764.9787,neutral,frown,0.021168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.0104,neutral,frown,0.019432,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.0422,neutral,frown,0.019432,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.0739,neutral,frown,0.019432,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.1056,neutral,frown,0.019432,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.1374,neutral,surprise,0.013384,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.1691,neutral,surprise,0.013384,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.2008,neutral,surprise,0.013384,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.2325,neutral,surprise,0.013384,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.2642,neutral,surprise,0.012404,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.2961,neutral,surprise,0.012404,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.3278,neutral,surprise,0.012404,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.3595,neutral,surprise,0.012404,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.3912,neutral,surprise,0.008982,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720806765.3991,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.423,neutral,surprise,0.008982,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.4547,neutral,surprise,0.008982,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.4864,neutral,surprise,0.008982,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.5181,neutral,surprise,0.009078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.55,neutral,surprise,0.009078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.5816,neutral,surprise,0.009078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.6133,neutral,surprise,0.009078,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.6451,neutral,surprise,0.01898,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.6769,neutral,surprise,0.01898,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.7086,neutral,surprise,0.01898,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.7403,neutral,surprise,0.01898,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.772,neutral,neutral,0.0,laugh,0.139172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.8038,neutral,neutral,0.0,laugh,0.139172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.8355,neutral,neutral,0.0,laugh,0.139172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.8673,neutral,neutral,0.0,laugh,0.139172,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.8989,neutral,frown,0.046493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720806765.8989,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.9308,neutral,frown,0.046493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.9625,neutral,frown,0.046493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806765.9942,neutral,frown,0.046493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.0259,neutral,frown,0.045473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.0575,neutral,frown,0.045473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.089,neutral,frown,0.045473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.1206,neutral,frown,0.045473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.1519,neutral,frown,0.051772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.1834,neutral,frown,0.051772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.2149,neutral,frown,0.051772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.2464,neutral,frown,0.051772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.2779,neutral,frown,0.051394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.3095,neutral,frown,0.051394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.3409,neutral,frown,0.051394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.3722,neutral,frown,0.051394,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.4035,neutral,frown,0.016655,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720806766.4035,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.4351,neutral,frown,0.016655,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.4664,winkL,frown,0.016655,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.4978,winkL,frown,0.016655,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.5291,winkL,frown,0.015957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.5604,winkL,frown,0.015957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.5916,winkL,frown,0.015957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.623,winkL,frown,0.015957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.6543,winkL,neutral,0.0,smile,0.040115,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.6856,winkL,neutral,0.0,smile,0.040115,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.7169,winkL,neutral,0.0,smile,0.040115,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.7482,winkL,neutral,0.0,smile,0.040115,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.7796,winkL,neutral,0.0,smile,0.018767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.8108,neutral,neutral,0.0,smile,0.018767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.8422,neutral,neutral,0.0,smile,0.018767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.8734,neutral,neutral,0.0,smile,0.018767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.9047,neutral,surprise,0.039683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720806766.9126,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.9361,neutral,surprise,0.039683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.9674,neutral,surprise,0.039683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806766.9987,neutral,surprise,0.039683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.03,neutral,surprise,0.024351,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.0613,neutral,surprise,0.024351,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.0927,neutral,surprise,0.024351,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.124,neutral,surprise,0.024351,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.1553,neutral,surprise,0.022543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.1865,neutral,surprise,0.022543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.2178,neutral,surprise,0.022543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.2492,neutral,surprise,0.022543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.2805,neutral,neutral,0.0,laugh,0.119465,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.3118,neutral,neutral,0.0,laugh,0.119465,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.3431,neutral,neutral,0.0,laugh,0.119465,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.3744,neutral,neutral,0.0,laugh,0.119465,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.4058,neutral,neutral,0.0,laugh,0.064137,,,,,,,,,,,,,,,,,,,,,,,
1720806767.4058,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.4371,neutral,neutral,0.0,laugh,0.064137,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.4684,neutral,neutral,0.0,laugh,0.064137,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.4996,neutral,neutral,0.0,laugh,0.064137,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.531,neutral,surprise,0.024484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.5623,neutral,surprise,0.024484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.5936,neutral,surprise,0.024484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.6249,neutral,surprise,0.024484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.6562,neutral,neutral,0.0,laugh,0.076262,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.6876,blink,neutral,0.0,laugh,0.076262,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.7189,blink,neutral,0.0,laugh,0.076262,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.7502,blink,neutral,0.0,laugh,0.076262,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.7815,blink,neutral,0.0,laugh,0.33114,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.8127,blink,neutral,0.0,laugh,0.33114,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.8441,neutral,neutral,0.0,laugh,0.33114,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.8754,neutral,neutral,0.0,laugh,0.33114,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.9067,neutral,neutral,0.0,laugh,0.063592,,,,,,,,,,,,,,,,,,,,,,,
1720806767.9146,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.9382,neutral,neutral,0.0,laugh,0.063592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806767.9699,neutral,neutral,0.0,laugh,0.063592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.0017,neutral,neutral,0.0,laugh,0.063592,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.0334,neutral,neutral,0.0,laugh,0.047129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.0652,neutral,neutral,0.0,laugh,0.047129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.0967,neutral,neutral,0.0,laugh,0.047129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.1283,neutral,neutral,0.0,laugh,0.047129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.1599,neutral,neutral,0.0,laugh,0.053745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.1916,neutral,neutral,0.0,laugh,0.053745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.2234,neutral,neutral,0.0,laugh,0.053745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.2552,neutral,neutral,0.0,laugh,0.053745,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.287,neutral,neutral,0.0,laugh,0.055058,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.3185,neutral,neutral,0.0,laugh,0.055058,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.3501,neutral,neutral,0.0,laugh,0.055058,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.3814,neutral,neutral,0.0,laugh,0.055058,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.4127,neutral,neutral,0.0,laugh,0.049277,,,,,,,,,,,,,,,,,,,,,,,
1720806768.4127,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.4442,neutral,neutral,0.0,laugh,0.049277,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.4759,winkR,neutral,0.0,laugh,0.049277,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.5077,winkR,neutral,0.0,laugh,0.049277,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.5394,winkR,neutral,0.0,laugh,0.112129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.5711,winkR,neutral,0.0,laugh,0.112129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.6028,winkR,neutral,0.0,laugh,0.112129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.6345,winkR,neutral,0.0,laugh,0.112129,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.6663,winkR,neutral,0.0,smile,0.068112,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.698,winkR,neutral,0.0,smile,0.068112,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.7298,winkR,neutral,0.0,smile,0.068112,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.7615,winkR,neutral,0.0,smile,0.068112,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.7933,winkR,neutral,0.0,smile,0.05372,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720806768.8251,neutral,neutral,0.0,smile,0.05372,,,,,,,,,,,,,,,,,,,,,,,
