time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722363557.0957,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.1268,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.1588,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.1901,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.222,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.2533,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.2853,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.3168,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.3481,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.3794,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.4107,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363557.4187,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.4425,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.4738,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.5056,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.5367,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.5683,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.5998,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.6315,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.663,neutral,frown,0.855662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.6943,neutral,frown,0.855662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.7263,neutral,frown,0.855662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.758,neutral,frown,0.855662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.7897,neutral,frown,0.694158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.8212,neutral,frown,0.694158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.8524,neutral,frown,0.694158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.8839,neutral,frown,0.694158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.9158,neutral,frown,0.153005,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363557.9158,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.9477,neutral,frown,0.153005,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363557.9796,neutral,frown,0.153005,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.0112,neutral,frown,0.153005,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.0425,neutral,frown,0.116109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.0742,neutral,frown,0.116109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.1055,neutral,frown,0.116109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.137,neutral,frown,0.116109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.1682,neutral,frown,0.252803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.1999,neutral,frown,0.252803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.2312,neutral,frown,0.252803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.2627,neutral,frown,0.252803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.2939,neutral,frown,0.430162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.325,neutral,frown,0.430162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.3563,neutral,frown,0.430162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.3876,neutral,frown,0.430162,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.419,neutral,frown,0.325319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363558.4346,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.4506,neutral,frown,0.325319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.4819,neutral,frown,0.325319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.513,neutral,frown,0.325319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.5441,neutral,frown,0.095437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.5761,neutral,frown,0.095437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.6072,neutral,frown,0.095437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.6385,neutral,frown,0.095437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.6696,neutral,frown,0.100374,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.7011,neutral,frown,0.100374,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.7323,neutral,frown,0.100374,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.764,neutral,frown,0.100374,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.7953,neutral,frown,0.113582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.8266,neutral,frown,0.113582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.8582,neutral,frown,0.113582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.8899,neutral,frown,0.113582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.9214,neutral,frown,0.111766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363558.9293,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.9528,neutral,frown,0.111766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363558.9843,neutral,frown,0.111766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.0155,neutral,frown,0.111766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.0468,neutral,frown,0.156959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.0783,neutral,frown,0.156959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.1098,neutral,frown,0.156959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.1417,neutral,frown,0.156959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.1733,neutral,frown,0.143988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.205,neutral,frown,0.143988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.2363,neutral,frown,0.143988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.2678,neutral,frown,0.143988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.2994,neutral,frown,0.216921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.3309,neutral,frown,0.216921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.3622,neutral,frown,0.216921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.3937,neutral,frown,0.216921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.4256,neutral,frown,0.574093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363559.4256,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.457,neutral,frown,0.574093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.4889,neutral,frown,0.574093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.5204,neutral,frown,0.574093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.5519,neutral,frown,0.468962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.5837,neutral,frown,0.468962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.6152,neutral,frown,0.468962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.6469,neutral,frown,0.468962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.6786,neutral,frown,0.336866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.7101,neutral,frown,0.336866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.7417,neutral,frown,0.336866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.7728,neutral,frown,0.336866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.8045,neutral,frown,0.253229,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.8358,neutral,frown,0.253229,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.8675,neutral,frown,0.253229,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.8987,neutral,frown,0.253229,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.93,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363559.9456,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.9615,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363559.9934,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.0249,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.0562,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.0879,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.1196,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.1507,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.1824,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.2137,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.2454,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.2769,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.3087,neutral,frown,0.532629,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.3403,neutral,frown,0.532629,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.372,neutral,frown,0.532629,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.4033,neutral,frown,0.532629,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.4348,neutral,frown,0.629647,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363560.4426,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.4664,neutral,frown,0.629647,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.4977,neutral,frown,0.629647,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.5294,neutral,frown,0.629647,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.5605,neutral,frown,0.41663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.5922,neutral,frown,0.41663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.624,neutral,frown,0.41663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.6553,neutral,frown,0.41663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.6866,neutral,frown,0.267086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.7179,neutral,frown,0.267086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.7493,neutral,frown,0.267086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.7806,neutral,frown,0.267086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.8119,neutral,frown,0.259597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.843,neutral,frown,0.259597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.8741,neutral,frown,0.259597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.9057,neutral,frown,0.259597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.9372,neutral,frown,0.304236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363560.9372,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363560.9687,neutral,frown,0.304236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.0002,neutral,frown,0.304236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.0318,neutral,frown,0.304236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.0631,neutral,frown,0.1957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.0944,neutral,frown,0.1957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.1261,neutral,frown,0.1957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.1576,neutral,frown,0.1957,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.189,neutral,frown,0.12167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.2205,neutral,frown,0.12167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.2522,neutral,frown,0.12167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.2837,neutral,frown,0.12167,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.3148,neutral,frown,0.108678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.3462,neutral,frown,0.108678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.3773,neutral,frown,0.108678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.4088,neutral,frown,0.108678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.4403,neutral,frown,0.126526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363561.4563,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.4719,neutral,frown,0.126526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.5032,neutral,frown,0.126526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.5349,neutral,frown,0.126526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.5664,neutral,frown,0.119492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.5983,neutral,frown,0.119492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.6297,neutral,frown,0.119492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.6614,neutral,frown,0.119492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.6927,neutral,frown,0.264144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.7246,neutral,frown,0.264144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.7564,neutral,frown,0.264144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.7879,neutral,frown,0.264144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.819,neutral,frown,0.463343,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.8507,neutral,frown,0.463343,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.882,neutral,frown,0.463343,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.9136,neutral,frown,0.463343,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.9451,neutral,frown,0.363679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363561.9531,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363561.9768,neutral,frown,0.363679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.0081,neutral,frown,0.363679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.0397,neutral,frown,0.363679,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.0714,neutral,frown,0.338709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.1025,neutral,frown,0.338709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.1336,neutral,frown,0.338709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.1653,neutral,frown,0.338709,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.1969,neutral,frown,0.406658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.2284,neutral,frown,0.406658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.2602,neutral,frown,0.406658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.2921,neutral,frown,0.406658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.3236,neutral,frown,0.424827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.3554,neutral,frown,0.424827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.3871,neutral,frown,0.424827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.4182,neutral,frown,0.424827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.4495,neutral,frown,0.713952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363562.4495,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.4811,neutral,frown,0.713952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.5124,neutral,frown,0.713952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.5437,neutral,frown,0.713952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.5752,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.6067,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.6381,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.6698,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.7013,neutral,frown,0.6317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.7324,neutral,frown,0.6317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.7638,neutral,frown,0.6317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.7955,neutral,frown,0.6317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.827,neutral,frown,0.080812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.8585,neutral,frown,0.080812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.89,neutral,frown,0.080812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.9214,neutral,frown,0.080812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.9527,neutral,frown,0.045271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363562.9686,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363562.9844,neutral,frown,0.045271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.0161,neutral,frown,0.045271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.0476,neutral,frown,0.045271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.0792,neutral,frown,0.093972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.1105,neutral,frown,0.093972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.1422,neutral,frown,0.093972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.1737,neutral,frown,0.093972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.2057,neutral,frown,0.093127,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.2376,neutral,frown,0.093127,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.2693,neutral,frown,0.093127,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.3008,neutral,frown,0.093127,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.3325,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.3637,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.3954,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.4271,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.4588,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363563.4666,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.4902,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.5219,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.5534,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.5851,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.6168,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.648,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.6795,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.7114,neutral,frown,0.10962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.7427,neutral,frown,0.10962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.774,neutral,frown,0.10962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.8058,neutral,frown,0.10962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.8373,neutral,frown,0.110509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.8686,neutral,frown,0.110509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.9001,neutral,frown,0.110509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.9317,neutral,frown,0.110509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722363563.9632,0.720756,0.315976,0.0,0.295224,0.353877,0.507508,0.488093,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722363563.9632,0.97,0.17,0.19,,,,,
,,,,,1722363563.9632,neutral,frown,0.130195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363563.9632,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363563.9945,neutral,frown,0.130195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.026,neutral,frown,0.130195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.0575,neutral,frown,0.130195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.0891,neutral,frown,0.197144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.1208,neutral,frown,0.197144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.1519,neutral,frown,0.197144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.1836,neutral,frown,0.197144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.2154,neutral,frown,0.234292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.2471,neutral,frown,0.234292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.2784,neutral,frown,0.234292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363564.3099,blink,frown,0.234292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
