time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722276815.4187,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.45,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.4814,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.5127,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.544,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.5758,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.6076,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.6392,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.671,blink,frown,0.905985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276815.6789,3,55,0.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.7028,blink,frown,0.905985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.7346,neutral,frown,0.905985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.7663,neutral,frown,0.905985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.7981,neutral,frown,0.836125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.8296,neutral,frown,0.836125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.8611,neutral,frown,0.836125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.8925,neutral,frown,0.836125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.9238,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.955,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276815.9864,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.0178,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.049,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.0803,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.1116,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.143,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.1742,neutral,frown,0.887232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276816.1899,3,55,0.0,[4-1-4-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.2056,neutral,frown,0.887232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.2368,neutral,frown,0.887232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.2684,neutral,frown,0.887232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.3,neutral,frown,0.757665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.3318,neutral,frown,0.757665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.3637,neutral,frown,0.757665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.3954,neutral,frown,0.757665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.427,neutral,frown,0.692697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.4585,neutral,frown,0.692697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.49,neutral,frown,0.692697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.5213,neutral,frown,0.692697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.5526,neutral,frown,0.604702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.5839,blink,frown,0.604702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.6153,blink,frown,0.604702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.6466,blink,frown,0.604702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.6777,blink,frown,0.583883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276816.6856,3,55,0.0,[4-1-4-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.709,blink,frown,0.583883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.7404,neutral,frown,0.583883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.7717,neutral,frown,0.583883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.803,neutral,frown,0.718702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.8343,neutral,frown,0.718702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.8657,neutral,frown,0.718702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.897,blink,frown,0.718702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.9283,blink,frown,0.810277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.9597,blink,frown,0.810277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276816.9909,blink,frown,0.810277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.0222,blink,frown,0.810277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.0535,neutral,frown,0.854035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.0849,neutral,frown,0.854035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.1162,neutral,frown,0.854035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.1475,neutral,frown,0.854035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.1788,neutral,frown,0.93017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276817.1788,3,55,0.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.2102,neutral,frown,0.93017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.2415,neutral,frown,0.93017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.2727,neutral,frown,0.93017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.304,neutral,frown,0.930956,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.3354,neutral,frown,0.930956,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.3667,neutral,frown,0.930956,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.398,neutral,frown,0.930956,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.4293,neutral,frown,0.430445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.4607,neutral,frown,0.430445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.492,neutral,frown,0.430445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.5233,neutral,frown,0.430445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.5547,neutral,frown,0.318733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.5862,neutral,frown,0.318733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.6175,neutral,frown,0.318733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.6488,neutral,frown,0.318733,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.6802,neutral,frown,0.164996,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276817.688,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.7115,neutral,frown,0.164996,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.7428,neutral,frown,0.164996,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.7742,neutral,frown,0.164996,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.8059,neutral,frown,0.092637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.8376,neutral,frown,0.092637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.8694,neutral,frown,0.092637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.9012,neutral,frown,0.092637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.9329,neutral,frown,0.052048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.9646,neutral,frown,0.052048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276817.9963,neutral,frown,0.052048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.0281,neutral,frown,0.052048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.0598,neutral,neutral,0.0,laugh,0.33706,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.0915,neutral,neutral,0.0,laugh,0.33706,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.1233,neutral,neutral,0.0,laugh,0.33706,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.155,neutral,neutral,0.0,laugh,0.33706,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.1868,neutral,neutral,0.0,laugh,0.462536,,,,,,,,,,,,,,,,,,,,,,,
1722276818.1947,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.2185,neutral,neutral,0.0,laugh,0.462536,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.2503,neutral,neutral,0.0,laugh,0.462536,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.282,neutral,neutral,0.0,laugh,0.462536,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.3137,neutral,neutral,0.0,laugh,0.768314,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.3455,neutral,neutral,0.0,laugh,0.768314,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.3772,neutral,neutral,0.0,laugh,0.768314,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.4089,neutral,neutral,0.0,laugh,0.768314,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.4406,neutral,neutral,0.0,laugh,0.53579,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.4725,neutral,neutral,0.0,laugh,0.53579,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.5042,neutral,neutral,0.0,laugh,0.53579,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.5359,neutral,neutral,0.0,laugh,0.53579,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.5677,neutral,neutral,0.0,laugh,0.141148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.5994,blink,neutral,0.0,laugh,0.141148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.6311,blink,neutral,0.0,laugh,0.141148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.6628,blink,neutral,0.0,laugh,0.141148,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.6946,blink,neutral,0.0,laugh,0.256751,,,,,,,,,,,,,,,,,,,,,,,
1722276818.6946,3,55,1.0,[4-0-2-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.7263,blink,neutral,0.0,laugh,0.256751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.758,neutral,neutral,0.0,laugh,0.256751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.7899,neutral,neutral,0.0,laugh,0.256751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.8216,neutral,frown,0.914746,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.8533,neutral,frown,0.914746,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.885,neutral,frown,0.914746,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.9165,neutral,frown,0.914746,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.9479,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276818.9792,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.0106,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.0419,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.0731,neutral,frown,0.516985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.1044,neutral,frown,0.516985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.1358,neutral,frown,0.516985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.167,neutral,frown,0.516985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722276819.1983,0.286271,0.294101,0.0,0.196941,0.174338,0.24161,-1,true,true,true,true,true,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722276819.1983,0.72,0.62,-0.30,,,,,
,,,,,1722276819.1983,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276819.1983,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.2297,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.2614,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.2932,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.3249,neutral,frown,0.064456,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.3567,neutral,frown,0.064456,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.3885,neutral,frown,0.064456,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.4201,neutral,frown,0.064456,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.4519,neutral,neutral,0.0,laugh,0.124413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.4836,neutral,neutral,0.0,laugh,0.124413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.5153,neutral,neutral,0.0,laugh,0.124413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.5471,neutral,neutral,0.0,laugh,0.124413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.5787,neutral,neutral,0.0,laugh,0.101698,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.6102,neutral,neutral,0.0,laugh,0.101698,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.6417,neutral,neutral,0.0,laugh,0.101698,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.673,neutral,neutral,0.0,laugh,0.101698,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.7043,neutral,neutral,0.0,laugh,0.059937,,,,,,,,,,,,,,,,,,,,,,,
1722276819.7043,3,55,0.0,[4-0-2-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.7355,neutral,neutral,0.0,laugh,0.059937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.7667,neutral,neutral,0.0,laugh,0.059937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.7981,blink,neutral,0.0,laugh,0.059937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.8294,blink,neutral,0.0,laugh,0.036456,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.8607,blink,neutral,0.0,laugh,0.036456,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.8921,blink,neutral,0.0,laugh,0.036456,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.9233,blink,neutral,0.0,laugh,0.036456,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.9546,neutral,neutral,0.0,laugh,0.084045,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276819.9859,neutral,neutral,0.0,laugh,0.084045,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.0173,neutral,neutral,0.0,laugh,0.084045,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.0488,neutral,neutral,0.0,laugh,0.084045,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.0805,neutral,neutral,0.0,laugh,0.369527,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.1118,neutral,neutral,0.0,laugh,0.369527,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.1433,neutral,neutral,0.0,laugh,0.369527,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.1747,neutral,neutral,0.0,laugh,0.369527,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.2061,neutral,neutral,0.0,laugh,0.605596,,,,,,,,,,,,,,,,,,,,,,,
1722276820.214,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.2379,neutral,neutral,0.0,laugh,0.605596,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.2694,neutral,neutral,0.0,laugh,0.605596,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.3007,neutral,neutral,0.0,laugh,0.605596,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.332,neutral,neutral,0.0,laugh,0.401867,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.3638,neutral,neutral,0.0,laugh,0.401867,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.3953,blink,neutral,0.0,laugh,0.401867,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.4266,blink,neutral,0.0,laugh,0.401867,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.4581,blink,neutral,0.0,laugh,0.403759,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.4897,blink,neutral,0.0,laugh,0.403759,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.5215,blink,neutral,0.0,laugh,0.403759,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.5532,neutral,neutral,0.0,laugh,0.403759,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.585,neutral,neutral,0.0,laugh,0.142537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.6167,neutral,neutral,0.0,laugh,0.142537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.6484,neutral,neutral,0.0,laugh,0.142537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.6802,neutral,neutral,0.0,laugh,0.142537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.7119,neutral,neutral,0.0,laugh,0.119375,,,,,,,,,,,,,,,,,,,,,,,
1722276820.7119,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.7437,neutral,neutral,0.0,laugh,0.119375,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.7754,neutral,neutral,0.0,laugh,0.119375,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.8072,neutral,neutral,0.0,laugh,0.119375,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.8389,neutral,neutral,0.0,laugh,0.145617,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.8707,neutral,neutral,0.0,laugh,0.145617,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.9024,neutral,neutral,0.0,laugh,0.145617,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.9341,neutral,neutral,0.0,laugh,0.145617,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.9658,neutral,neutral,0.0,laugh,0.219273,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276820.9976,neutral,neutral,0.0,laugh,0.219273,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.0293,neutral,neutral,0.0,laugh,0.219273,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.061,neutral,neutral,0.0,laugh,0.219273,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.0928,neutral,neutral,0.0,laugh,0.145391,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.1246,neutral,neutral,0.0,laugh,0.145391,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.1563,neutral,neutral,0.0,laugh,0.145391,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.1881,neutral,neutral,0.0,laugh,0.145391,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.2198,neutral,neutral,0.0,laugh,0.140933,,,,,,,,,,,,,,,,,,,,,,,
1722276821.2277,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.2515,neutral,neutral,0.0,laugh,0.140933,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.2832,neutral,neutral,0.0,laugh,0.140933,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.315,neutral,neutral,0.0,laugh,0.140933,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.3467,neutral,neutral,0.0,laugh,0.197979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.3784,neutral,neutral,0.0,laugh,0.197979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.4102,neutral,neutral,0.0,laugh,0.197979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.4419,neutral,neutral,0.0,laugh,0.197979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.4736,neutral,neutral,0.0,laugh,0.165602,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.5054,neutral,neutral,0.0,laugh,0.165602,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.5372,neutral,neutral,0.0,laugh,0.165602,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.5688,neutral,neutral,0.0,laugh,0.165602,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.6007,neutral,neutral,0.0,laugh,0.212413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.6324,neutral,neutral,0.0,laugh,0.212413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.6641,neutral,neutral,0.0,laugh,0.212413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.6959,neutral,neutral,0.0,laugh,0.212413,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.7276,neutral,neutral,0.0,smirkRight,0.448886,,,,,,,,,,,,,,,,,,,,,,,
1722276821.7276,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.7593,neutral,neutral,0.0,smirkRight,0.448886,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.7911,neutral,neutral,0.0,smirkRight,0.448886,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.8228,neutral,neutral,0.0,smirkRight,0.448886,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.8545,neutral,neutral,0.0,smirkRight,0.618713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.8863,neutral,neutral,0.0,smirkRight,0.618713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.9181,neutral,neutral,0.0,smirkRight,0.618713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.9498,neutral,neutral,0.0,smirkRight,0.618713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276821.9815,neutral,neutral,0.0,smirkRight,0.344709,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.0133,neutral,neutral,0.0,smirkRight,0.344709,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.045,neutral,neutral,0.0,smirkRight,0.344709,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.0767,neutral,neutral,0.0,smirkRight,0.344709,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.1085,neutral,neutral,0.0,smirkRight,0.280973,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.1402,neutral,neutral,0.0,smirkRight,0.280973,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.1719,neutral,neutral,0.0,smirkRight,0.280973,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.2037,neutral,neutral,0.0,smirkRight,0.280973,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.2355,neutral,neutral,0.0,laugh,0.261075,,,,,,,,,,,,,,,,,,,,,,,
1722276822.2434,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.2672,neutral,neutral,0.0,laugh,0.261075,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.299,neutral,neutral,0.0,laugh,0.261075,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.3307,neutral,neutral,0.0,laugh,0.261075,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.3624,neutral,neutral,0.0,laugh,0.569619,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.3942,neutral,neutral,0.0,laugh,0.569619,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.4259,neutral,neutral,0.0,laugh,0.569619,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.4576,neutral,neutral,0.0,laugh,0.569619,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.4893,neutral,neutral,0.0,laugh,0.6493,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.5211,neutral,neutral,0.0,laugh,0.6493,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.5529,neutral,neutral,0.0,laugh,0.6493,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276822.5846,neutral,neutral,0.0,laugh,0.6493,,,,,,,,,,,,,,,,,,,,,,,
