time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722278017.5536,neutral,frown,0.282871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.585,neutral,frown,0.177434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.6163,neutral,frown,0.177434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.648,neutral,frown,0.177434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.6797,neutral,frown,0.177434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.7114,neutral,frown,0.332103,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278017.7114,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.7428,neutral,frown,0.332103,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.7742,neutral,frown,0.332103,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.8059,neutral,frown,0.332103,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.8376,neutral,frown,0.330118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.8691,neutral,frown,0.330118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.9005,neutral,frown,0.330118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.9318,neutral,frown,0.330118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.9635,neutral,frown,0.317865,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278017.9952,neutral,frown,0.317865,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.0267,neutral,frown,0.317865,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.0581,neutral,frown,0.317865,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.0894,neutral,frown,0.57838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.121,neutral,frown,0.57838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.1527,neutral,frown,0.57838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.1842,neutral,frown,0.57838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.2156,neutral,frown,0.851068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278018.2234,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.2471,neutral,frown,0.851068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.2788,neutral,frown,0.851068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.3105,neutral,frown,0.851068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.342,neutral,frown,0.837517,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.3734,neutral,frown,0.837517,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.4048,neutral,frown,0.837517,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.4365,neutral,frown,0.837517,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.4682,neutral,frown,0.272999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.4995,neutral,frown,0.272999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.5309,neutral,frown,0.272999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.5622,neutral,frown,0.272999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.5939,neutral,frown,0.428501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.6256,neutral,frown,0.428501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.6569,neutral,frown,0.428501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.6883,neutral,frown,0.428501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.7199,neutral,frown,0.946716,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278018.7278,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.7516,neutral,frown,0.946716,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.7833,neutral,frown,0.946716,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.8146,neutral,frown,0.946716,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.8459,neutral,frown,0.966273,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.8773,neutral,frown,0.966273,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.909,neutral,frown,0.966273,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.9407,neutral,frown,0.966273,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278018.972,neutral,frown,0.525906,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.0033,neutral,frown,0.525906,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.035,neutral,frown,0.525906,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.0667,neutral,frown,0.525906,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.0982,neutral,frown,0.288239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.1295,neutral,frown,0.288239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.1608,neutral,frown,0.288239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.1924,neutral,frown,0.288239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.2241,neutral,frown,0.339814,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278019.2241,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.2558,neutral,frown,0.339814,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.2871,neutral,frown,0.339814,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.3184,neutral,frown,0.339814,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.3501,neutral,frown,0.351001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.3818,neutral,frown,0.351001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.4135,neutral,frown,0.351001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.4448,neutral,frown,0.351001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.4761,neutral,frown,0.426921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.5079,neutral,frown,0.426921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.5396,neutral,frown,0.426921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.5713,neutral,frown,0.426921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.6026,neutral,frown,0.492757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.6339,neutral,frown,0.492757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.6656,neutral,frown,0.492757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.6973,neutral,frown,0.492757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.7288,neutral,frown,0.387107,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278019.7367,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.7601,neutral,frown,0.387107,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.7914,neutral,frown,0.387107,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.8232,neutral,frown,0.387107,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.8549,winkL,frown,0.488508,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.8864,winkL,frown,0.488508,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.9177,winkL,frown,0.488508,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.9491,winkL,frown,0.488508,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278019.9807,winkL,frown,0.752226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.0124,winkL,frown,0.752226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.0437,winkL,frown,0.752226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.075,winkL,frown,0.752226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.1063,winkL,frown,0.546561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.1381,winkL,frown,0.546561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.1698,winkL,frown,0.546561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.2015,neutral,frown,0.546561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.2328,neutral,frown,0.124547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278020.2328,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.2642,neutral,frown,0.124547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.296,neutral,frown,0.124547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.3277,neutral,frown,0.124547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.359,neutral,frown,0.171113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.3903,neutral,frown,0.171113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.4216,neutral,frown,0.171113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.4534,neutral,frown,0.171113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.4851,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.5168,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.5481,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.5794,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.6111,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.6428,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.6742,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.7055,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.7368,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278020.7368,3,55,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.7686,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.8003,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.8316,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.8629,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.8943,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.9261,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.9578,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278020.9893,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.0206,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.0521,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.0839,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.1156,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.1471,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.1784,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.2099,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.2416,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278021.2494,3,55,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.2733,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.3046,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.3359,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.3674,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.3992,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.4309,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.4622,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.4937,blink,neutral,0.0,smile,0.998902,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.5251,blink,neutral,0.0,smile,0.998902,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.5569,blink,neutral,0.0,smile,0.998902,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.5884,neutral,neutral,0.0,smile,0.998902,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.6197,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.651,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.6827,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.7145,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.7461,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278021.7461,3,55,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.7776,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.8089,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.8405,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.8723,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.9038,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.9351,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.9664,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278021.9981,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.0299,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.0614,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.0927,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.1241,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.1558,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.1876,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.2191,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.2504,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278022.2583,3,55,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.2817,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.3132,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.345,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.3765,winkL,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.4078,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.4392,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.4709,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.5027,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.534,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.5653,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.5966,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.6283,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.6601,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.6916,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.7229,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.7543,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278022.7622,3,55,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.786,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.8178,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.8493,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.8806,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.9121,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.9438,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278022.9756,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.0071,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.0384,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.0698,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.1015,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.1333,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.1646,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.1959,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.2274,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.2591,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278023.2591,3,55,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.2909,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.3222,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.3535,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.3851,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.4168,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.4484,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.4797,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.511,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.5425,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.5742,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.606,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.6373,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.6686,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.7002,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.7319,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722278023.7635,0.640797,0.2511,0.0,0.444331,0.319749,0.465837,0.680611,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722278023.7635,0.97,0.11,0.20,,,,,
,,,,,1722278023.7635,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278023.7713,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.7948,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.8261,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.8576,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.8893,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.9211,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.9524,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278023.9837,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.0153,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.047,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.0786,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.1099,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.1412,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.1727,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.2044,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.2362,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.2675,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278024.2675,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.2988,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.3304,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.3621,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.3939,neutral,frown,0.972619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.4252,neutral,frown,0.972619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.4565,neutral,frown,0.972619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.4882,neutral,frown,0.972619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.5199,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.5514,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.5828,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.6142,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.6459,neutral,frown,0.707053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.6776,neutral,frown,0.707053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.7091,neutral,frown,0.707053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.7405,neutral,frown,0.707053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.7718,neutral,frown,0.236015,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278024.7718,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278024.8035,neutral,frown,0.236015,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
