time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722276997.1876,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.2189,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276997.2189,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.2505,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.2822,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.3138,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.3451,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.3766,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.4083,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.4401,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.4717,neutral,frown,0.412209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.503,neutral,frown,0.412209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.5344,neutral,frown,0.412209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.5661,neutral,frown,0.412209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.5979,neutral,frown,0.29392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.6294,neutral,frown,0.29392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.6607,neutral,frown,0.29392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.6922,blink,frown,0.29392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.724,blink,neutral,0.0,laugh,0.610475,,,,,,,,,,,,,,,,,,,,,,,
1722276997.724,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.7557,blink,neutral,0.0,laugh,0.610475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.787,blink,neutral,0.0,laugh,0.610475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.8183,blink,neutral,0.0,laugh,0.610475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.8497,neutral,neutral,0.0,laugh,0.346605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.8813,neutral,neutral,0.0,laugh,0.346605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.913,neutral,neutral,0.0,laugh,0.346605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.9443,neutral,neutral,0.0,laugh,0.346605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276997.9757,neutral,neutral,0.0,laugh,0.29459,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.0072,neutral,neutral,0.0,laugh,0.29459,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.0389,neutral,neutral,0.0,laugh,0.29459,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.0706,blink,neutral,0.0,laugh,0.29459,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.1019,blink,neutral,0.0,laugh,0.372461,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.1333,blink,neutral,0.0,laugh,0.372461,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.1647,blink,neutral,0.0,laugh,0.372461,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.1964,blink,neutral,0.0,laugh,0.372461,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.2281,neutral,frown,0.587492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276998.236,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.2595,neutral,frown,0.587492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.2908,neutral,frown,0.587492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.3223,neutral,frown,0.587492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.354,neutral,frown,0.577377,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.3858,neutral,frown,0.577377,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.4173,neutral,frown,0.577377,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.4486,neutral,frown,0.577377,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.48,neutral,frown,0.42847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.5118,neutral,frown,0.42847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.5433,neutral,frown,0.42847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.5746,neutral,frown,0.42847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.6059,neutral,frown,0.240436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.6374,blink,frown,0.240436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.6692,blink,frown,0.240436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.701,blink,frown,0.240436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.7324,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722276998.7324,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.7637,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.7952,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.827,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.8587,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.8904,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.9222,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.9539,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276998.9856,neutral,neutral,0.0,smile,0.603875,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.0173,neutral,neutral,0.0,smile,0.603875,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.0491,neutral,neutral,0.0,smile,0.603875,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.0809,neutral,neutral,0.0,smile,0.603875,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.1126,neutral,neutral,0.0,smile,0.447412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.1443,neutral,neutral,0.0,smile,0.447412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.1761,neutral,neutral,0.0,smile,0.447412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.2078,neutral,neutral,0.0,smile,0.447412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.2395,neutral,frown,0.133945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276999.2395,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.2712,neutral,frown,0.133945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.303,neutral,frown,0.133945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.3347,neutral,frown,0.133945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.3664,neutral,frown,0.04812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.3981,neutral,frown,0.04812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.43,neutral,frown,0.04812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.4617,neutral,frown,0.04812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.4934,neutral,frown,0.126199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.5251,neutral,frown,0.126199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.5569,neutral,frown,0.126199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.5886,blink,frown,0.126199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.6203,blink,frown,0.462077,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.652,blink,frown,0.462077,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.6838,blink,frown,0.462077,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.7156,blink,frown,0.462077,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.7473,neutral,frown,0.514735,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722276999.7552,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.779,neutral,frown,0.514735,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.8107,neutral,frown,0.514735,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.8425,neutral,frown,0.514735,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.8742,neutral,frown,0.112379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.9059,neutral,frown,0.112379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.9376,neutral,frown,0.112379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722276999.9694,neutral,frown,0.112379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.0011,neutral,frown,0.112528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.0329,neutral,frown,0.112528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.0646,neutral,frown,0.112528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.0964,neutral,frown,0.112528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.1281,neutral,frown,0.324061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.1598,neutral,frown,0.324061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.1915,neutral,frown,0.324061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.2233,neutral,frown,0.324061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.255,neutral,frown,0.39417,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277000.255,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.2867,neutral,frown,0.39417,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.3185,neutral,frown,0.39417,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.3503,neutral,frown,0.39417,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.382,neutral,frown,0.200145,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.4137,neutral,frown,0.200145,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.4454,neutral,frown,0.200145,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.4772,neutral,frown,0.200145,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.5089,neutral,frown,0.130972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.5406,neutral,frown,0.130972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.5723,neutral,frown,0.130972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.6041,neutral,frown,0.130972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.6359,neutral,frown,0.070057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.6676,neutral,frown,0.070057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.6993,neutral,frown,0.070057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.7311,neutral,frown,0.070057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722277000.7628,0.590957,0.252163,0.0,0.302605,0.325076,0.4344,0.304098,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722277000.7628,0.95,0.31,0.09,,,,,
,,,,,1722277000.7628,neutral,frown,0.056658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277000.7707,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.7941,neutral,frown,0.056658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.8256,neutral,frown,0.056658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.8574,neutral,frown,0.056658,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.8891,neutral,frown,0.145794,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.9208,neutral,frown,0.145794,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.9522,neutral,frown,0.145794,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277000.984,neutral,frown,0.145794,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.0157,neutral,frown,0.388846,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.0474,neutral,frown,0.388846,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.0789,neutral,frown,0.388846,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.1103,neutral,frown,0.388846,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.142,neutral,frown,0.304793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.1737,blink,frown,0.304793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.2054,blink,frown,0.304793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.237,blink,frown,0.304793,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.2684,blink,frown,0.275462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277001.292,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.3,blink,frown,0.275462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.3317,neutral,frown,0.275462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.3633,neutral,frown,0.275462,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.3948,neutral,frown,0.940699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.4261,neutral,frown,0.940699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.4578,neutral,frown,0.940699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.4896,neutral,frown,0.940699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.5213,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.5526,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.5842,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.616,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.6477,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.679,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.7103,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.7419,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.7736,neutral,frown,0.732641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277001.7736,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.8053,neutral,frown,0.732641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.8368,neutral,frown,0.732641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.8681,neutral,frown,0.732641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.8998,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.9315,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.9631,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277001.9944,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.0258,winkR,frown,0.81081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.0573,winkR,frown,0.81081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.089,winkR,frown,0.81081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.1207,winkR,frown,0.81081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.1523,winkR,frown,0.907303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.1836,winkR,frown,0.907303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.215,winkR,frown,0.907303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.2467,winkR,frown,0.907303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.2783,winkR,frown,0.998584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277002.2862,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.3096,winkR,frown,0.998584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.3409,winkR,frown,0.998584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.3724,neutral,frown,0.998584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.4042,neutral,frown,0.998065,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.4359,neutral,frown,0.998065,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.4672,neutral,frown,0.998065,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.4985,neutral,frown,0.998065,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.5302,neutral,frown,0.661245,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.5619,neutral,frown,0.661245,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.5936,neutral,frown,0.661245,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.6251,neutral,frown,0.661245,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.6565,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.6882,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.7199,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.7514,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.7828,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277002.7828,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.8142,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.8459,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.8776,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.9092,neutral,frown,0.728696,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.9405,neutral,frown,0.728696,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277002.972,neutral,frown,0.728696,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.0035,neutral,frown,0.728696,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.0353,neutral,frown,0.370249,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.0668,neutral,frown,0.370249,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.0981,neutral,frown,0.370249,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.1294,neutral,frown,0.370249,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.1611,neutral,frown,0.297402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.1928,neutral,frown,0.297402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.2241,neutral,frown,0.297402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.2554,neutral,frown,0.297402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.2868,neutral,frown,0.220978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277003.2868,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.3183,neutral,frown,0.220978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.35,neutral,frown,0.220978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.3816,neutral,frown,0.220978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.4131,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.4445,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.4761,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.5078,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.5392,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.5705,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.6018,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.6335,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.6653,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.6968,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.7281,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.7596,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.7913,blink,frown,0.682726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277003.7991,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.823,blink,frown,0.682726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.8543,blink,frown,0.682726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.8856,neutral,frown,0.682726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.917,neutral,frown,0.630086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.9487,neutral,frown,0.630086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277003.9804,neutral,frown,0.630086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.0119,neutral,frown,0.630086,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.0433,neutral,frown,0.597646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.0747,neutral,frown,0.597646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.1064,neutral,frown,0.597646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.1382,neutral,frown,0.597646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.17,neutral,frown,0.481977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.2017,neutral,frown,0.481977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.2334,neutral,frown,0.481977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.2651,neutral,frown,0.481977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.2969,neutral,frown,0.331624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277004.2969,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.3286,neutral,frown,0.331624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.3604,neutral,frown,0.331624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.3921,neutral,frown,0.331624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277004.4239,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
