time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1721930513.9419,neutral,frown,0.879562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930513.9736,neutral,frown,0.879562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.0053,neutral,frown,0.879562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.037,neutral,frown,0.879562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.0688,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721930514.0688,2,41,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.1005,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.1322,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.1639,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.1957,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.2275,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.2592,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.2909,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.3227,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.3544,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.3861,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.4178,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.4496,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.4813,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.513,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.5448,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.5766,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930514.5844,2,41,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.6083,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.64,winkR,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.6717,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.7034,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.7351,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.7668,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.7985,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.8303,neutral,frown,0.06248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.8621,neutral,frown,0.06248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.8938,neutral,frown,0.06248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.9255,neutral,frown,0.06248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.9573,neutral,frown,0.089725,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930514.989,neutral,frown,0.089725,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.0207,neutral,frown,0.089725,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.0524,neutral,frown,0.089725,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.0843,neutral,neutral,0.0,laugh,0.47213,,,,,,,,,,,,,,,,,,,,,,,
1721930515.1,2,41,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.1159,neutral,neutral,0.0,laugh,0.47213,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.1476,neutral,neutral,0.0,laugh,0.47213,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.1794,neutral,neutral,0.0,laugh,0.47213,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.2112,neutral,neutral,0.0,laugh,0.570305,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.2429,neutral,neutral,0.0,laugh,0.570305,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.2746,neutral,neutral,0.0,laugh,0.570305,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.3064,neutral,neutral,0.0,laugh,0.570305,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.3379,neutral,neutral,0.0,laugh,0.829656,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.3693,neutral,neutral,0.0,laugh,0.829656,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.4006,neutral,neutral,0.0,laugh,0.829656,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.4318,neutral,neutral,0.0,laugh,0.829656,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.4632,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.4945,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.5258,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.5571,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.5885,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930515.5963,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.6198,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.6511,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.6824,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.7137,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.7452,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.7766,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.8081,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.8398,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.8712,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.9026,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.9341,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.9656,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930515.9972,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.0287,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.06,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.0913,neutral,neutral,0.0,laugh,0.964181,,,,,,,,,,,,,,,,,,,,,,,
1721930516.0992,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.1228,neutral,neutral,0.0,laugh,0.964181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.1546,neutral,neutral,0.0,laugh,0.964181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.1861,neutral,neutral,0.0,laugh,0.964181,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.2174,neutral,neutral,0.0,laugh,0.945444,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.2488,neutral,neutral,0.0,laugh,0.945444,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.2806,neutral,neutral,0.0,laugh,0.945444,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.3123,neutral,neutral,0.0,laugh,0.945444,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.344,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.3757,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.4075,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.4392,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.471,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.5027,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.5345,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.5662,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.598,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930516.6059,2,41,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.6297,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.6614,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.6932,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.7249,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.7566,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.7883,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.8201,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.8518,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.8836,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.9153,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.9471,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930516.9788,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.0105,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.0422,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.074,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.1057,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930517.1057,2,41,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.1374,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.1691,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.201,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.2328,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.2643,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.2958,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.3273,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.3586,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.3898,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.4211,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.4525,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.484,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.5153,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.547,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.5787,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1721930517.6105,0.408305,0.157331,0.0,0.311074,0.240149,0.31365,0.434995,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1721930517.6105,0.96,0.28,0.06,,,,,
,,,,,1721930517.6105,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930517.6105,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.6423,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.674,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.7057,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.7375,blink,neutral,0.0,laugh,0.730586,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.7691,neutral,neutral,0.0,laugh,0.730586,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.8006,neutral,neutral,0.0,laugh,0.730586,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.8321,neutral,neutral,0.0,laugh,0.730586,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.8634,neutral,neutral,0.0,laugh,0.409593,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.8946,neutral,neutral,0.0,laugh,0.409593,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.9261,neutral,neutral,0.0,laugh,0.409593,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.9575,neutral,neutral,0.0,laugh,0.409593,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930517.989,neutral,neutral,0.0,laugh,0.310251,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.0204,neutral,neutral,0.0,laugh,0.310251,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.0517,neutral,neutral,0.0,laugh,0.310251,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.083,neutral,neutral,0.0,laugh,0.310251,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.1144,neutral,neutral,0.0,laugh,0.618642,,,,,,,,,,,,,,,,,,,,,,,
1721930518.1144,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.1457,neutral,neutral,0.0,laugh,0.618642,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.1769,neutral,neutral,0.0,laugh,0.618642,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.2082,neutral,neutral,0.0,laugh,0.618642,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.2395,neutral,neutral,0.0,laugh,0.821253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.2709,neutral,neutral,0.0,laugh,0.821253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.3022,neutral,neutral,0.0,laugh,0.821253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.3335,neutral,neutral,0.0,laugh,0.821253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.3648,neutral,neutral,0.0,laugh,0.619979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.3962,neutral,neutral,0.0,laugh,0.619979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.4275,neutral,neutral,0.0,laugh,0.619979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.4588,neutral,neutral,0.0,laugh,0.619979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.49,neutral,neutral,0.0,laugh,0.649194,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.5214,neutral,neutral,0.0,laugh,0.649194,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.5527,neutral,neutral,0.0,laugh,0.649194,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.584,neutral,neutral,0.0,laugh,0.649194,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.6153,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930518.6232,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.6466,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.678,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.7093,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.7406,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.772,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.8034,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.8347,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.866,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.8973,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.9289,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.9604,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930518.9917,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.0232,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.0549,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.0868,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.1185,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930519.1264,2,41,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.1502,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.1817,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.2132,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.2445,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.2757,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.307,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.3384,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.3697,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.4013,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.4328,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.4642,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.4955,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.5268,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.5583,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.5898,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.6212,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930519.6212,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.6525,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.6838,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.7154,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.7472,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.7785,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.8098,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.8411,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.8728,blink,neutral,0.0,laugh,0.742838,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.9047,blink,neutral,0.0,laugh,0.742838,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.9364,neutral,neutral,0.0,laugh,0.742838,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.9681,neutral,neutral,0.0,laugh,0.742838,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930519.9998,neutral,neutral,0.0,laugh,0.562994,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.0314,neutral,neutral,0.0,laugh,0.562994,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.0628,neutral,neutral,0.0,laugh,0.562994,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.0942,neutral,neutral,0.0,laugh,0.562994,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.1255,neutral,neutral,0.0,laugh,0.842925,,,,,,,,,,,,,,,,,,,,,,,
1721930520.1255,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.1568,neutral,neutral,0.0,laugh,0.842925,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.1881,neutral,neutral,0.0,laugh,0.842925,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.2194,neutral,neutral,0.0,laugh,0.842925,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.2507,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.282,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.3134,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.3449,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.3762,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.4075,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.4391,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.4704,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.5021,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.5338,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.5654,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.5968,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.6282,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1721930520.644,2,41,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.6598,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.6915,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.7233,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.7551,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.7868,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.8185,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.8503,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.882,blink,neutral,0.0,laugh,0.823701,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.9137,blink,neutral,0.0,laugh,0.823701,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.9454,blink,neutral,0.0,laugh,0.823701,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930520.9772,blink,neutral,0.0,laugh,0.823701,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930521.0089,neutral,neutral,0.0,laugh,0.376778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930521.0406,neutral,neutral,0.0,laugh,0.376778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930521.0724,neutral,neutral,0.0,laugh,0.376778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930521.1041,neutral,neutral,0.0,laugh,0.376778,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721930521.1358,neutral,neutral,0.0,laugh,0.316606,,,,,,,,,,,,,,,,,,,,,,,
