time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1721931060.7887,neutral,neutral,0.0,smile,0.464385,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931060.8201,neutral,neutral,0.0,smile,0.464385,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931060.8514,neutral,neutral,0.0,smile,0.464385,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931060.8827,neutral,neutral,0.0,smile,0.652325,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931060.9139,neutral,neutral,0.0,smile,0.652325,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931060.9452,neutral,neutral,0.0,smile,0.652325,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931060.9766,neutral,neutral,0.0,smile,0.652325,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.0079,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.0393,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.0711,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.1028,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.1346,neutral,frown,0.355236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.1663,neutral,frown,0.355236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.198,neutral,frown,0.355236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.2295,neutral,frown,0.355236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.2609,neutral,frown,0.273804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931061.2767,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.2924,neutral,frown,0.273804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.3237,neutral,frown,0.273804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.3551,neutral,frown,0.273804,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.3864,neutral,frown,0.124678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.4177,neutral,frown,0.124678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.4496,neutral,frown,0.124678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.4813,neutral,frown,0.124678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.513,neutral,frown,0.172118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.5447,neutral,frown,0.172118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.5764,neutral,frown,0.172118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.6083,neutral,frown,0.172118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.6399,neutral,frown,0.200199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.6717,neutral,frown,0.200199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.7034,neutral,frown,0.200199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.735,neutral,frown,0.200199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.7666,neutral,neutral,0.0,smile,0.304313,,,,,,,,,,,,,,,,,,,,,,,
1721931061.7744,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.7979,neutral,neutral,0.0,smile,0.304313,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.8292,neutral,neutral,0.0,smile,0.304313,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.8606,neutral,neutral,0.0,smile,0.304313,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.892,neutral,neutral,0.0,smile,0.322897,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.9234,neutral,neutral,0.0,smile,0.322897,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.9547,neutral,neutral,0.0,smile,0.322897,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931061.986,neutral,neutral,0.0,smile,0.322897,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.0172,neutral,neutral,0.0,smile,0.598468,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.0488,neutral,neutral,0.0,smile,0.598468,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.0805,neutral,neutral,0.0,smile,0.598468,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.1122,neutral,neutral,0.0,smile,0.598468,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.1439,neutral,frown,0.065837,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.1756,neutral,frown,0.065837,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.2073,neutral,frown,0.065837,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.239,neutral,frown,0.065837,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.2705,neutral,frown,0.068884,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931062.2784,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.3019,neutral,frown,0.068884,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.3332,neutral,frown,0.068884,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.3644,neutral,frown,0.068884,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.396,neutral,frown,0.143645,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.4273,neutral,frown,0.143645,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.4587,neutral,frown,0.143645,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.4903,neutral,frown,0.143645,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.522,neutral,frown,0.248942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.5539,neutral,frown,0.248942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.5856,neutral,frown,0.248942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.6173,neutral,frown,0.248942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.649,neutral,frown,0.386873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.6807,neutral,frown,0.386873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.7125,neutral,frown,0.386873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.7442,neutral,frown,0.386873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.776,neutral,frown,0.078048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931062.7839,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.8077,neutral,frown,0.078048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.8394,neutral,frown,0.078048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.8712,neutral,frown,0.078048,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.9029,neutral,frown,0.123413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.9346,neutral,frown,0.123413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.9663,neutral,frown,0.123413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931062.998,neutral,frown,0.123413,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.0298,neutral,frown,0.172211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.0616,neutral,frown,0.172211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.0932,neutral,frown,0.172211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.1249,neutral,frown,0.172211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.1567,neutral,frown,0.273911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.1885,neutral,frown,0.273911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.2202,neutral,frown,0.273911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.252,neutral,frown,0.273911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.2836,neutral,frown,0.432424,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931063.2836,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.3153,neutral,frown,0.432424,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.3472,neutral,frown,0.432424,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.3787,neutral,frown,0.432424,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.4102,neutral,frown,0.429592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.4415,neutral,frown,0.429592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.4728,neutral,frown,0.429592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.5041,neutral,frown,0.429592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.5354,neutral,frown,0.113743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.5667,neutral,frown,0.113743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.598,neutral,frown,0.113743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.6293,neutral,frown,0.113743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.6607,neutral,neutral,0.0,smile,0.263341,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.692,neutral,neutral,0.0,smile,0.263341,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.7233,neutral,neutral,0.0,smile,0.263341,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.7546,neutral,neutral,0.0,smile,0.263341,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.7858,neutral,neutral,0.0,smile,0.579306,,,,,,,,,,,,,,,,,,,,,,,
1721931063.7937,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.8172,neutral,neutral,0.0,smile,0.579306,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.8485,neutral,neutral,0.0,smile,0.579306,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.8802,neutral,neutral,0.0,smile,0.579306,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.9115,neutral,frown,0.157102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.9428,neutral,frown,0.157102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931063.9742,neutral,frown,0.157102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.0058,neutral,frown,0.157102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.0373,neutral,frown,0.167112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.0686,neutral,frown,0.167112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.0999,neutral,frown,0.167112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.1313,neutral,frown,0.167112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.1626,neutral,frown,0.218583,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.1941,neutral,frown,0.218583,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.2256,neutral,frown,0.218583,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.2569,neutral,frown,0.218583,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.2883,neutral,frown,0.232195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931064.2883,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.3198,neutral,frown,0.232195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.3515,neutral,frown,0.232195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.3833,neutral,frown,0.232195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.4149,neutral,frown,0.643488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.4468,neutral,frown,0.643488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.4785,neutral,frown,0.643488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.51,neutral,frown,0.643488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.5414,blink,frown,0.354044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.5727,blink,frown,0.354044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.6041,blink,frown,0.354044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.6354,blink,frown,0.354044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.6667,blink,frown,0.404207,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.698,neutral,frown,0.404207,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.7295,neutral,frown,0.404207,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.7613,neutral,frown,0.404207,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.7931,neutral,frown,0.700253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931064.7931,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.8248,neutral,frown,0.700253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.8565,neutral,frown,0.700253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.8883,neutral,frown,0.700253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.9198,neutral,frown,0.99441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.9514,neutral,frown,0.99441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931064.9827,neutral,frown,0.99441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.014,neutral,frown,0.99441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.0454,neutral,frown,0.399607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.0769,neutral,frown,0.399607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.1081,neutral,frown,0.399607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.1396,neutral,frown,0.399607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.1713,neutral,frown,0.524278,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.203,neutral,frown,0.524278,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.2346,neutral,frown,0.524278,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.2665,neutral,frown,0.524278,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.2982,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931065.2982,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.3299,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.3616,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.3934,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.4252,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.4569,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.4886,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.5202,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.5517,neutral,frown,0.594844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.5832,neutral,frown,0.594844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.6145,neutral,frown,0.594844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.6458,neutral,frown,0.594844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.6771,neutral,frown,0.424512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.7084,neutral,frown,0.424512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.7397,neutral,frown,0.424512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.7709,neutral,frown,0.424512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.8022,neutral,frown,0.423244,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931065.8101,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.8335,neutral,frown,0.423244,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.8652,neutral,frown,0.423244,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.897,neutral,frown,0.423244,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.9287,neutral,frown,0.302675,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.9604,neutral,frown,0.302675,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931065.9921,neutral,frown,0.302675,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.0239,neutral,frown,0.302675,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.0557,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.0874,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.1192,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.1508,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.1826,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.2144,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.2459,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.2774,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.3087,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931066.3087,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.34,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.3713,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.4026,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.4339,neutral,frown,0.826631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.4653,neutral,frown,0.826631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.497,neutral,frown,0.826631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.5288,neutral,frown,0.826631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.5605,neutral,neutral,0.0,smile,0.64613,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.5922,neutral,neutral,0.0,smile,0.64613,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.6239,neutral,neutral,0.0,smile,0.64613,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.6556,neutral,neutral,0.0,smile,0.64613,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.6873,neutral,neutral,0.0,smile,0.628673,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.719,neutral,neutral,0.0,smile,0.628673,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.7507,neutral,neutral,0.0,smile,0.628673,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.7824,neutral,neutral,0.0,smile,0.628673,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.8139,neutral,frown,0.375116,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931066.8139,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.8458,neutral,frown,0.375116,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.8774,neutral,frown,0.375116,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.9091,neutral,frown,0.375116,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.9405,neutral,frown,0.555869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931066.972,neutral,frown,0.555869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.0038,neutral,frown,0.555869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.0355,neutral,frown,0.555869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.067,neutral,frown,0.375581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.0983,neutral,frown,0.375581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.1298,neutral,frown,0.375581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.1616,neutral,frown,0.375581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.1933,neutral,frown,0.338519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.2248,neutral,frown,0.338519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.2564,neutral,frown,0.338519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.2881,neutral,frown,0.338519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.3199,neutral,frown,0.247369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721931067.3277,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.3516,neutral,frown,0.247369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.3833,neutral,frown,0.247369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.4146,neutral,frown,0.247369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.4461,neutral,frown,0.358741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.4779,neutral,frown,0.358741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.5096,neutral,frown,0.358741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.5409,neutral,frown,0.358741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.5723,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.6039,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.6357,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.6674,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.6992,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.7309,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.7626,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.7944,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.8261,neutral,neutral,0.0,smile,0.965272,,,,,,,,,,,,,,,,,,,,,,,
1721931067.8261,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.8579,neutral,neutral,0.0,smile,0.965272,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.8896,neutral,neutral,0.0,smile,0.965272,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.9213,neutral,neutral,0.0,smile,0.965272,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.9531,neutral,neutral,0.0,smile,0.497067,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931067.9848,neutral,neutral,0.0,smile,0.497067,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931068.0165,neutral,neutral,0.0,smile,0.497067,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931068.0482,neutral,neutral,0.0,smile,0.497067,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721931068.0799,neutral,neutral,0.0,smirkRight,0.525368,,,,,,,,,,,,,,,,,,,,,,,
