time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722362484.7193,neutral,frown,0.917903,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.7508,neutral,frown,0.917903,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.7825,neutral,frown,0.293512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.814,neutral,frown,0.293512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.8454,neutral,frown,0.293512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.8769,neutral,frown,0.293512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.9084,neutral,frown,0.770972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.9399,neutral,frown,0.770972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362484.9714,neutral,frown,0.770972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.003,neutral,frown,0.770972,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.0345,neutral,frown,0.749822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.066,neutral,frown,0.749822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.0977,neutral,frown,0.749822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.1291,neutral,frown,0.749822,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.1606,neutral,frown,0.712118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362485.1765,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.1925,neutral,frown,0.712118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.2242,neutral,frown,0.712118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.2555,neutral,frown,0.712118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.2869,neutral,frown,0.657509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.3182,neutral,frown,0.657509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.3497,neutral,frown,0.657509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.3816,neutral,frown,0.657509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.4133,neutral,frown,0.888663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.4447,blink,frown,0.888663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.4764,blink,frown,0.888663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.5079,blink,frown,0.888663,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.5396,blink,frown,0.867528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.5707,blink,frown,0.867528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.6023,neutral,frown,0.867528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.6338,neutral,frown,0.867528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.6653,neutral,frown,0.799281,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362485.6733,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.6968,neutral,frown,0.799281,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.7282,neutral,frown,0.799281,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.7595,neutral,frown,0.799281,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.791,neutral,frown,0.823864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.8227,neutral,frown,0.823864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.8542,neutral,frown,0.823864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.8856,neutral,frown,0.823864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.9173,neutral,frown,0.455286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.9492,neutral,frown,0.455286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362485.9809,neutral,frown,0.455286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.0124,neutral,frown,0.455286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.0444,neutral,frown,0.317525,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.0757,neutral,frown,0.317525,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.1072,neutral,frown,0.317525,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.1389,neutral,frown,0.317525,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.17,neutral,frown,0.633246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362486.17,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.2014,neutral,frown,0.633246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.2331,neutral,frown,0.633246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.2644,neutral,frown,0.633246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.2963,neutral,frown,0.284519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.3279,neutral,frown,0.284519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.359,neutral,frown,0.284519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.3903,neutral,frown,0.284519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.422,neutral,frown,0.391319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.4535,neutral,frown,0.391319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.4851,neutral,frown,0.391319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.5166,neutral,frown,0.391319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.5485,neutral,frown,0.467641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.58,neutral,frown,0.467641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.6117,neutral,frown,0.467641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.6433,neutral,frown,0.467641,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.6748,neutral,frown,0.324526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362486.6907,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.7065,neutral,frown,0.324526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.738,neutral,frown,0.324526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.7695,neutral,frown,0.324526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.8013,neutral,frown,0.210975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.8326,neutral,frown,0.210975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.8641,neutral,frown,0.210975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.8958,neutral,frown,0.210975,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.9274,neutral,frown,0.28657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.9585,neutral,frown,0.28657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362486.99,neutral,frown,0.28657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.0215,neutral,frown,0.28657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.0532,neutral,frown,0.365317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.085,neutral,frown,0.365317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.1165,neutral,frown,0.365317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.1482,neutral,frown,0.365317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.1795,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362487.1875,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.2112,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.2424,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.2737,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.305,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.3367,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.3684,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.4,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.4313,neutral,frown,0.858223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.4628,neutral,frown,0.858223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.4941,neutral,frown,0.858223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.5257,neutral,frown,0.858223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.557,neutral,frown,0.435993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.5883,neutral,frown,0.435993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.6194,neutral,frown,0.435993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.6509,neutral,frown,0.435993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.6823,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362487.6823,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.7138,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.7452,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.7769,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.8082,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.8398,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.8715,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.9028,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.9341,neutral,frown,0.968198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.9658,neutral,frown,0.968198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362487.9976,neutral,frown,0.968198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.0293,neutral,frown,0.968198,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.061,neutral,frown,0.917069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.0923,blink,frown,0.917069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.1237,blink,frown,0.917069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.1554,blink,frown,0.917069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.1871,blink,frown,0.876448,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362488.2031,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.2186,blink,frown,0.876448,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.2499,neutral,frown,0.876448,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.2815,blink,frown,0.876448,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.313,blink,frown,0.783547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.3445,blink,frown,0.783547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.3758,blink,frown,0.783547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.4071,blink,frown,0.783547,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.4385,neutral,frown,0.529037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.4702,neutral,frown,0.529037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.5019,neutral,frown,0.529037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.533,neutral,frown,0.529037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.5643,neutral,frown,0.109197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.5959,neutral,frown,0.109197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.6278,neutral,frown,0.109197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.6595,neutral,frown,0.109197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.691,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362488.6988,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.7221,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.7537,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.7852,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.8169,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.848,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.8796,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.9111,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.9426,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362488.9741,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.0058,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.0372,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.0687,neutral,frown,0.97606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.1002,neutral,frown,0.97606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.1317,neutral,frown,0.97606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.1628,neutral,frown,0.97606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.1944,neutral,frown,0.94474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362489.1944,2,35,1.0,[4-4-4-4-2-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.2257,neutral,frown,0.94474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.2572,neutral,frown,0.94474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.2887,neutral,frown,0.94474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.3202,neutral,frown,0.829133,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.3514,neutral,frown,0.829133,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.3829,neutral,frown,0.829133,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.4146,neutral,frown,0.829133,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.446,neutral,frown,0.966582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.4774,neutral,frown,0.966582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.5091,neutral,frown,0.966582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.5406,neutral,frown,0.966582,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.5721,neutral,frown,0.959017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.6038,neutral,frown,0.959017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.6352,neutral,frown,0.959017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.6665,neutral,frown,0.959017,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.698,neutral,frown,0.880729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362489.714,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.7299,neutral,frown,0.880729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.7614,neutral,frown,0.880729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.7932,neutral,frown,0.880729,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.8247,neutral,frown,0.799226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.856,neutral,frown,0.799226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.8875,neutral,frown,0.799226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.9192,neutral,frown,0.799226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.9507,neutral,frown,0.708485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362489.982,neutral,frown,0.708485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.0135,neutral,frown,0.708485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.0452,neutral,frown,0.708485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.0765,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.1082,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.1399,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.1712,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.2027,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362490.2107,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.2347,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.2659,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.2974,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.3289,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.3606,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.3922,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.4239,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.4552,blink,frown,0.834875,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.4867,blink,frown,0.834875,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.5182,blink,frown,0.834875,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.5501,neutral,frown,0.834875,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.5814,neutral,frown,0.603659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.6129,neutral,frown,0.603659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.6446,neutral,frown,0.603659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.6761,neutral,frown,0.603659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.7075,neutral,frown,0.352769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362490.7075,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.7392,neutral,frown,0.352769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.7705,neutral,frown,0.352769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.802,neutral,frown,0.352769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.8335,neutral,frown,0.321472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.8653,neutral,frown,0.321472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.8966,neutral,frown,0.321472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.9281,neutral,frown,0.321472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.9598,neutral,frown,0.119306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362490.9914,neutral,frown,0.119306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.023,neutral,frown,0.119306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.0547,neutral,frown,0.119306,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.086,neutral,frown,0.134833,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.1175,neutral,frown,0.134833,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.1493,neutral,frown,0.134833,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.1806,neutral,frown,0.134833,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.2119,neutral,frown,0.304105,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362491.2279,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.2436,neutral,frown,0.304105,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.2751,neutral,frown,0.304105,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.3067,neutral,frown,0.304105,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.3382,neutral,frown,0.20002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.3697,neutral,frown,0.20002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.401,neutral,frown,0.20002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.4325,neutral,frown,0.20002,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.4643,neutral,frown,0.202024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.4954,neutral,frown,0.202024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.5267,neutral,frown,0.202024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.5582,neutral,frown,0.202024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.5898,neutral,frown,0.206373,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.6213,neutral,frown,0.206373,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.653,neutral,frown,0.206373,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.6843,neutral,frown,0.206373,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.7156,neutral,frown,0.166472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362491.7236,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.7472,neutral,frown,0.166472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.7789,neutral,frown,0.166472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.8104,neutral,frown,0.166472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.8421,neutral,frown,0.123962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.8736,neutral,frown,0.123962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.9052,neutral,frown,0.123962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.9367,neutral,frown,0.123962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.9684,neutral,frown,0.14322,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362491.9997,neutral,frown,0.14322,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362492.0312,neutral,frown,0.14322,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
