time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722360595.0596,neutral,frown,0.46703,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.0909,neutral,frown,0.46703,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.1225,neutral,frown,0.185918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.154,neutral,frown,0.185918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.1859,neutral,frown,0.185918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.2172,neutral,frown,0.185918,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.2488,neutral,frown,0.06106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.2803,neutral,frown,0.06106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.3122,neutral,frown,0.06106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.3437,neutral,frown,0.06106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.3754,neutral,frown,0.126596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360595.3832,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.4068,neutral,frown,0.126596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.4383,neutral,frown,0.126596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.4698,neutral,frown,0.126596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.5013,neutral,frown,0.233939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.5326,neutral,frown,0.233939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.5642,neutral,frown,0.233939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.5957,neutral,frown,0.233939,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.6274,neutral,frown,0.192643,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.6589,neutral,frown,0.192643,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.6905,neutral,frown,0.192643,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.7218,neutral,frown,0.192643,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.7533,neutral,frown,0.099826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.7848,neutral,frown,0.099826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.8165,neutral,frown,0.099826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.8479,neutral,frown,0.099826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.8794,neutral,frown,0.085497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360595.8794,0,10,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.9111,neutral,frown,0.085497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.9428,neutral,frown,0.085497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360595.9742,neutral,frown,0.085497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.0057,neutral,frown,0.096741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.037,neutral,frown,0.096741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.0685,neutral,frown,0.096741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.1002,neutral,frown,0.096741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.1318,neutral,neutral,0.0,laugh,0.442926,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.1631,neutral,neutral,0.0,laugh,0.442926,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.1946,neutral,neutral,0.0,laugh,0.442926,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.2263,neutral,neutral,0.0,laugh,0.442926,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.2577,neutral,frown,0.201769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.2891,neutral,frown,0.201769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.3207,neutral,frown,0.201769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.352,neutral,frown,0.201769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.3835,neutral,frown,0.096128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360596.3995,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.4155,neutral,frown,0.096128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.4468,neutral,frown,0.096128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.4783,neutral,frown,0.096128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.5098,neutral,frown,0.513659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.5413,neutral,frown,0.513659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.5729,neutral,frown,0.513659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.6044,winkR,frown,0.513659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.6357,winkR,frown,0.56772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.6672,winkR,frown,0.56772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.6988,winkR,frown,0.56772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.7303,winkR,frown,0.56772,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.7616,winkR,frown,0.554751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.7933,winkR,frown,0.554751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.8248,winkR,frown,0.554751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.8564,winkR,frown,0.554751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722360596.888,0.465062,0.227062,0.0,0.400229,0.423846,0.485838,0.260089,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722360596.888,0.96,0.26,0.06,,,,,
,,,,,1722360596.888,winkR,frown,0.711857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360596.8958,0,10,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.9197,winkR,frown,0.711857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.9512,neutral,frown,0.711857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360596.9827,neutral,frown,0.711857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.0143,neutral,frown,0.600093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.0458,neutral,frown,0.600093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.0769,neutral,frown,0.600093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.1084,neutral,frown,0.600093,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.14,neutral,frown,0.098195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.1715,neutral,frown,0.098195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.203,neutral,frown,0.098195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.2345,neutral,frown,0.098195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.2658,neutral,frown,0.090111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.2974,neutral,frown,0.090111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.3289,neutral,frown,0.090111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.3605,neutral,frown,0.090111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.3918,neutral,frown,0.083766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360597.3918,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.4236,neutral,frown,0.083766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.4551,neutral,frown,0.083766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.4866,neutral,frown,0.083766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.5181,neutral,frown,0.111174,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.55,neutral,frown,0.111174,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.5814,neutral,frown,0.111174,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.6131,neutral,frown,0.111174,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.6446,neutral,frown,0.125831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.676,neutral,frown,0.125831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.7075,neutral,frown,0.125831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.7393,neutral,frown,0.125831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.771,neutral,frown,0.072442,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.8025,neutral,frown,0.072442,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.8338,neutral,frown,0.072442,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.8654,neutral,frown,0.072442,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.8967,neutral,frown,0.073259,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360597.9124,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.9282,neutral,frown,0.073259,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.9597,neutral,frown,0.073259,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360597.9911,neutral,frown,0.073259,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.0227,neutral,frown,0.087562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.0542,neutral,frown,0.087562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.0857,neutral,frown,0.087562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.1172,neutral,frown,0.087562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.1492,neutral,neutral,0.0,laugh,0.29618,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.1805,neutral,neutral,0.0,laugh,0.29618,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.2122,neutral,neutral,0.0,laugh,0.29618,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.2437,neutral,neutral,0.0,laugh,0.29618,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.2752,neutral,neutral,0.0,laugh,0.188146,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.3066,neutral,neutral,0.0,laugh,0.188146,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.3381,neutral,neutral,0.0,laugh,0.188146,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.3698,neutral,neutral,0.0,laugh,0.188146,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.4013,neutral,neutral,0.0,laugh,0.188997,,,,,,,,,,,,,,,,,,,,,,,
1722360598.4091,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.4327,neutral,neutral,0.0,laugh,0.188997,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.4642,neutral,neutral,0.0,laugh,0.188997,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.4953,neutral,neutral,0.0,laugh,0.188997,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.5268,neutral,neutral,0.0,laugh,0.226599,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.5583,neutral,neutral,0.0,laugh,0.226599,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.5901,neutral,neutral,0.0,laugh,0.226599,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.6212,neutral,neutral,0.0,laugh,0.226599,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.6527,neutral,neutral,0.0,laugh,0.317608,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.6842,neutral,neutral,0.0,laugh,0.317608,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.7157,neutral,neutral,0.0,laugh,0.317608,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.7475,neutral,neutral,0.0,laugh,0.317608,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.7792,neutral,neutral,0.0,laugh,0.447196,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.8105,neutral,neutral,0.0,laugh,0.447196,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.842,neutral,neutral,0.0,laugh,0.447196,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.8736,neutral,neutral,0.0,laugh,0.447196,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.9053,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360598.9053,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.9366,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.9683,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360598.9998,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.0314,blink,frown,0.760791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.0631,neutral,frown,0.760791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.0946,neutral,frown,0.760791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.1259,neutral,frown,0.760791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.1577,neutral,frown,0.428256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.1892,neutral,frown,0.428256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.2207,neutral,frown,0.428256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.252,neutral,frown,0.428256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.2835,neutral,frown,0.439057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.3151,neutral,frown,0.439057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.3466,neutral,frown,0.439057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.3781,neutral,frown,0.439057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.4096,neutral,frown,0.117661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360599.4252,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.4409,neutral,frown,0.117661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.4725,neutral,frown,0.117661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.5042,neutral,frown,0.117661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.5357,neutral,frown,0.161705,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.5674,neutral,frown,0.161705,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.599,blink,frown,0.161705,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.6307,blink,frown,0.161705,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.6622,blink,frown,0.57109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.6941,blink,frown,0.57109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.7252,blink,frown,0.57109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.757,neutral,frown,0.57109,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.7885,neutral,frown,0.596778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.8202,neutral,frown,0.596778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.8513,neutral,frown,0.596778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.8829,neutral,frown,0.596778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.9142,neutral,frown,0.664036,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360599.922,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.9457,neutral,frown,0.664036,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360599.9772,neutral,frown,0.664036,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.0087,neutral,frown,0.664036,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.0401,neutral,frown,0.700319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.0716,neutral,frown,0.700319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.1033,neutral,frown,0.700319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.1352,neutral,frown,0.700319,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.1663,neutral,frown,0.180941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.1981,neutral,frown,0.180941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.2294,neutral,frown,0.180941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.2609,neutral,frown,0.180941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.2924,neutral,frown,0.136969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.3242,neutral,frown,0.136969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.3555,neutral,frown,0.136969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.387,neutral,frown,0.136969,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.4185,neutral,frown,0.107453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360600.4185,0,10,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.4502,neutral,frown,0.107453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.4816,neutral,frown,0.107453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.5131,neutral,frown,0.107453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.5444,neutral,frown,0.119609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.5761,neutral,frown,0.119609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.6077,neutral,frown,0.119609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.6394,neutral,frown,0.119609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.6707,neutral,frown,0.188041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.7022,neutral,frown,0.188041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.7339,neutral,frown,0.188041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.7653,neutral,frown,0.188041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.7966,neutral,frown,0.305871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.8281,neutral,frown,0.305871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.8594,neutral,frown,0.305871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.8909,neutral,frown,0.305871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.9225,neutral,frown,0.636212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360600.9384,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.954,neutral,frown,0.636212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360600.9853,neutral,frown,0.636212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.0168,blink,frown,0.636212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.0486,blink,frown,0.709268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.0801,blink,frown,0.709268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.1114,blink,frown,0.709268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.1429,blink,frown,0.709268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.1744,neutral,frown,0.726545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.2062,blink,frown,0.726545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.2379,blink,frown,0.726545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.2692,blink,frown,0.726545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.3007,blink,frown,0.543205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.3323,blink,frown,0.543205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.3638,neutral,frown,0.543205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.3952,neutral,frown,0.543205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.4267,neutral,frown,0.393026,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360601.4345,0,10,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.458,neutral,frown,0.393026,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.4896,neutral,frown,0.393026,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.5213,neutral,frown,0.393026,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.5528,neutral,frown,0.261176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.5839,neutral,frown,0.261176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.6154,neutral,frown,0.261176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.647,neutral,frown,0.261176,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.6785,neutral,frown,0.167453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.71,neutral,frown,0.167453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.7415,neutral,frown,0.167453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.7727,neutral,frown,0.167453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.8042,neutral,frown,0.115704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.8357,neutral,frown,0.115704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.8674,neutral,frown,0.115704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.8987,neutral,frown,0.115704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.9305,neutral,frown,0.244338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360601.9305,0,10,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.962,neutral,frown,0.244338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360601.9937,neutral,frown,0.244338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.0252,neutral,frown,0.244338,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.057,neutral,frown,0.635602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.0883,neutral,frown,0.635602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.1198,neutral,frown,0.635602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.1513,neutral,frown,0.635602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.183,neutral,frown,0.527835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.2144,neutral,frown,0.527835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.2463,neutral,frown,0.527835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360602.2778,neutral,frown,0.527835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
