time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722278791.9733,blink,surprise,0.076243,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.0046,neutral,surprise,0.076243,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.0359,neutral,surprise,0.069893,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.0672,neutral,surprise,0.069893,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.0988,neutral,surprise,0.069893,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.1303,neutral,surprise,0.069893,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.1619,neutral,surprise,0.064574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278792.1619,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.1934,neutral,surprise,0.064574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.2249,neutral,surprise,0.064574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.2565,neutral,surprise,0.064574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.2878,neutral,neutral,0.0,smile,0.476005,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.3194,neutral,neutral,0.0,smile,0.476005,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.3508,neutral,neutral,0.0,smile,0.476005,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.3822,neutral,neutral,0.0,smile,0.476005,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.4139,neutral,neutral,0.0,smile,0.499211,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.4456,neutral,neutral,0.0,smile,0.499211,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.4774,neutral,neutral,0.0,smile,0.499211,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.509,neutral,neutral,0.0,smile,0.499211,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.5405,neutral,neutral,0.0,laugh,0.880959,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.5718,neutral,neutral,0.0,laugh,0.880959,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.6031,neutral,neutral,0.0,laugh,0.880959,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.6343,neutral,neutral,0.0,laugh,0.880959,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.6657,neutral,neutral,0.0,laugh,0.643715,,,,,,,,,,,,,,,,,,,,,,,
1722278792.6657,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.6969,neutral,neutral,0.0,laugh,0.643715,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.7282,neutral,neutral,0.0,laugh,0.643715,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.7595,neutral,neutral,0.0,laugh,0.643715,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.7908,neutral,surprise,0.095607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.8222,neutral,surprise,0.095607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.8535,neutral,surprise,0.095607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.8848,neutral,surprise,0.095607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.9164,neutral,surprise,0.044858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.9481,neutral,surprise,0.044858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278792.98,neutral,surprise,0.044858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.0117,neutral,surprise,0.044858,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.0434,neutral,surprise,0.01088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.0751,neutral,surprise,0.01088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.1069,neutral,surprise,0.01088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.1387,neutral,surprise,0.01088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.1704,neutral,neutral,0.0,smile,0.290524,,,,,,,,,,,,,,,,,,,,,,,
1722278793.1704,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.2021,neutral,neutral,0.0,smile,0.290524,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.2338,neutral,neutral,0.0,smile,0.290524,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.2655,neutral,neutral,0.0,smile,0.290524,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.2973,neutral,neutral,0.0,smile,0.36166,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.329,neutral,neutral,0.0,smile,0.36166,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.3608,neutral,neutral,0.0,smile,0.36166,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.3923,neutral,neutral,0.0,smile,0.36166,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.4238,neutral,frown,0.708038,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.4552,neutral,frown,0.708038,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.4864,blink,frown,0.708038,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.5176,blink,frown,0.708038,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.5489,blink,frown,0.942795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.5802,blink,frown,0.942795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.6116,blink,frown,0.942795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.6429,neutral,frown,0.942795,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.6742,neutral,frown,0.765936,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278793.6742,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.7054,neutral,frown,0.765936,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.7368,neutral,frown,0.765936,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.7681,neutral,frown,0.765936,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.7994,neutral,frown,0.634299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.8309,neutral,frown,0.634299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.8626,neutral,frown,0.634299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.8943,neutral,frown,0.634299,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.9261,blink,frown,0.159831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.9578,blink,frown,0.159831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278793.9895,blink,frown,0.159831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.0212,blink,frown,0.159831,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.0528,blink,frown,0.13044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.0846,neutral,frown,0.13044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.1163,neutral,frown,0.13044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.148,neutral,frown,0.13044,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.1794,neutral,frown,0.140425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278794.1873,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.2109,neutral,frown,0.140425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.2427,neutral,frown,0.140425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.2744,neutral,frown,0.140425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.3061,neutral,surprise,0.096286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.3376,winkR,surprise,0.096286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.3693,winkR,surprise,0.096286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.4011,winkR,surprise,0.096286,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.4328,winkR,surprise,0.101441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.4641,winkR,surprise,0.101441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.4954,winkR,surprise,0.101441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.5269,winkR,surprise,0.101441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.5587,winkR,surprise,0.103553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.5904,winkR,surprise,0.103553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.6219,winkR,surprise,0.103553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.6532,winkR,surprise,0.103553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.6846,neutral,frown,0.151576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278794.6925,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.7164,neutral,frown,0.151576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.7481,neutral,frown,0.151576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.7794,blink,frown,0.151576,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.8107,blink,neutral,0.0,laugh,0.841564,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.8424,blink,neutral,0.0,laugh,0.841564,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.8742,blink,neutral,0.0,laugh,0.841564,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.9057,blink,neutral,0.0,laugh,0.841564,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.937,neutral,neutral,0.0,laugh,0.901916,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.9683,neutral,neutral,0.0,laugh,0.901916,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278794.9999,neutral,neutral,0.0,laugh,0.901916,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.0318,neutral,neutral,0.0,laugh,0.901916,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.0635,neutral,frown,0.219999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.0952,neutral,frown,0.219999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.1269,blink,frown,0.219999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.1586,blink,frown,0.219999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.1904,blink,frown,0.157266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278795.1904,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.2221,blink,frown,0.157266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.2536,blink,frown,0.157266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.285,neutral,frown,0.157266,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.3163,blink,frown,0.072003,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.3477,blink,frown,0.072003,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.379,blink,frown,0.072003,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.4103,blink,frown,0.072003,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.4416,blink,frown,0.053033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.4729,neutral,frown,0.053033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.5043,neutral,frown,0.053033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.5356,neutral,frown,0.053033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.5669,neutral,frown,0.044823,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.5982,neutral,frown,0.044823,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.6295,neutral,frown,0.044823,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.6608,neutral,frown,0.044823,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.6921,neutral,frown,0.126699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278795.7,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.7234,neutral,frown,0.126699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.7547,neutral,frown,0.126699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.7859,neutral,frown,0.126699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.8173,neutral,frown,0.323382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.8486,neutral,frown,0.323382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.8799,neutral,frown,0.323382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.9111,neutral,frown,0.323382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.9424,neutral,frown,0.405848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278795.9738,neutral,frown,0.405848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.0051,neutral,frown,0.405848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.0364,neutral,frown,0.405848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.0677,neutral,frown,0.222738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.099,neutral,frown,0.222738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.1304,neutral,frown,0.222738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.1617,neutral,frown,0.222738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.193,neutral,frown,0.141826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278796.193,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.2243,neutral,frown,0.141826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.2555,neutral,frown,0.141826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.2872,neutral,frown,0.141826,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.3189,neutral,frown,0.266411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.3506,neutral,frown,0.266411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.3823,neutral,frown,0.266411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.414,neutral,frown,0.266411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.4458,neutral,frown,0.341769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.4775,neutral,frown,0.341769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.5092,neutral,frown,0.341769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.541,neutral,frown,0.341769,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.5727,neutral,frown,0.333359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.6045,neutral,frown,0.333359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.6362,neutral,frown,0.333359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.6679,neutral,frown,0.333359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.6994,neutral,frown,0.347646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278796.7152,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.731,neutral,frown,0.347646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.7628,neutral,frown,0.347646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.7945,neutral,frown,0.347646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.8263,neutral,frown,0.198545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.858,neutral,frown,0.198545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.8897,neutral,frown,0.198545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.9215,neutral,frown,0.198545,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.9532,neutral,frown,0.511925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278796.9847,winkR,frown,0.511925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278797.0161,winkR,frown,0.511925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278797.0474,winkR,frown,0.511925,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.4495,winkR,frown,0.676881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.4809,winkR,frown,0.676881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.5126,winkR,frown,0.676881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.5443,winkR,frown,0.676881,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.576,winkR,frown,0.849444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278800.576,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.6075,winkR,frown,0.849444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.639,winkR,frown,0.849444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.6707,winkR,frown,0.849444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.7024,neutral,frown,0.47177,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.7337,neutral,frown,0.47177,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.7652,neutral,frown,0.47177,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.7966,neutral,frown,0.47177,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.8283,neutral,frown,0.313486,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.86,neutral,frown,0.313486,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.8915,blink,frown,0.313486,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.9228,blink,frown,0.313486,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.9543,blink,frown,0.311976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278800.9861,blink,frown,0.311976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.0178,blink,frown,0.311976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.0496,neutral,frown,0.311976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.0813,neutral,frown,0.241055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278801.0813,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.1131,neutral,frown,0.241055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.1449,neutral,frown,0.241055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.1766,neutral,frown,0.241055,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.2084,neutral,frown,0.101501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.24,neutral,frown,0.101501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.2715,neutral,frown,0.101501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.303,neutral,frown,0.101501,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.3343,neutral,frown,0.04096,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.3656,neutral,frown,0.04096,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.397,neutral,frown,0.04096,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.4286,neutral,frown,0.04096,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.4604,neutral,frown,0.199348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.4918,neutral,frown,0.199348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.5231,neutral,frown,0.199348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.5544,neutral,frown,0.199348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.586,neutral,frown,0.381237,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278801.5939,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.6178,neutral,frown,0.381237,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.6493,neutral,frown,0.381237,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.6808,neutral,frown,0.381237,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.7121,neutral,frown,0.363396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.7436,neutral,frown,0.363396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.7754,neutral,frown,0.363396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.8068,neutral,frown,0.363396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.8381,neutral,frown,0.227844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.8694,neutral,frown,0.227844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.901,neutral,frown,0.227844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.9328,neutral,frown,0.227844,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.9641,neutral,frown,0.152903,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278801.9954,neutral,frown,0.152903,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.0269,neutral,frown,0.152903,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.0586,neutral,frown,0.152903,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.0904,neutral,frown,0.096211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278802.0904,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.1218,neutral,frown,0.096211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.1531,neutral,frown,0.096211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.1845,neutral,frown,0.096211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.2162,neutral,frown,0.215415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.248,neutral,frown,0.215415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.2793,neutral,frown,0.215415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.3106,neutral,frown,0.215415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.3421,neutral,frown,0.240985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.3736,neutral,frown,0.240985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.4054,neutral,frown,0.240985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.4369,neutral,frown,0.240985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.4682,neutral,frown,0.223897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.4996,neutral,frown,0.223897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.5313,neutral,frown,0.223897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278802.5631,neutral,frown,0.223897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722278802.5944,0.394565,0.354839,0.0,0.355849,0.394557,0.493826,0.360827,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722278802.5944,0.98,0.21,0.07,,,,,
