time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722363061.0315,neutral,frown,0.183897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.0632,neutral,frown,0.183897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.0949,neutral,frown,0.183897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.1266,neutral,frown,0.23999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363061.1266,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.1579,neutral,frown,0.23999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.1895,neutral,frown,0.23999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.221,neutral,frown,0.23999,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.2525,neutral,frown,0.184399,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.2842,neutral,frown,0.184399,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.3159,neutral,frown,0.184399,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.3473,neutral,frown,0.184399,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.3788,neutral,surprise,0.112543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.4105,neutral,surprise,0.112543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.442,neutral,surprise,0.112543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.4734,neutral,surprise,0.112543,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.5049,neutral,surprise,0.067375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.5362,neutral,surprise,0.067375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.5677,neutral,surprise,0.067375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.5994,neutral,surprise,0.067375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.6306,neutral,surprise,0.066064,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363061.6461,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.6619,neutral,surprise,0.066064,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.6936,neutral,surprise,0.066064,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.7251,neutral,surprise,0.066064,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.7568,neutral,frown,0.168803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.7882,neutral,frown,0.168803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.8195,neutral,frown,0.168803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.851,neutral,frown,0.168803,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.8825,neutral,frown,0.374119,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.9141,neutral,frown,0.374119,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.9452,neutral,frown,0.374119,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363061.9767,neutral,frown,0.374119,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.0082,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.0397,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.0713,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.1028,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.1339,neutral,neutral,0.0,laugh,0.650295,,,,,,,,,,,,,,,,,,,,,,,
1722363062.1419,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.1654,neutral,neutral,0.0,laugh,0.650295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.1969,neutral,neutral,0.0,laugh,0.650295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.2285,neutral,neutral,0.0,laugh,0.650295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.2596,neutral,neutral,0.0,laugh,0.65494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.2911,neutral,neutral,0.0,laugh,0.65494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.3226,neutral,neutral,0.0,laugh,0.65494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.3542,neutral,neutral,0.0,laugh,0.65494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.3857,neutral,neutral,0.0,laugh,0.722611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.4174,neutral,neutral,0.0,laugh,0.722611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.4487,neutral,neutral,0.0,laugh,0.722611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.4802,neutral,neutral,0.0,laugh,0.722611,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.5118,neutral,neutral,0.0,laugh,0.781499,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.5435,neutral,neutral,0.0,laugh,0.781499,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.5747,neutral,neutral,0.0,laugh,0.781499,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.6062,neutral,neutral,0.0,laugh,0.781499,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.6377,neutral,surprise,0.178943,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363062.6377,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.6693,neutral,surprise,0.178943,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.701,neutral,surprise,0.178943,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.7327,neutral,surprise,0.178943,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.764,neutral,surprise,0.12838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.7956,neutral,surprise,0.12838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.8273,neutral,surprise,0.12838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.8587,neutral,surprise,0.12838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.89,neutral,surprise,0.168589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.9217,neutral,surprise,0.168589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.9533,neutral,surprise,0.168589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363062.985,neutral,surprise,0.168589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.0166,neutral,surprise,0.218552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.0479,neutral,surprise,0.218552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.0792,neutral,surprise,0.218552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.1108,neutral,surprise,0.218552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.1425,neutral,surprise,0.249014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363063.1582,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.174,neutral,surprise,0.249014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.2053,neutral,surprise,0.249014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.2368,neutral,surprise,0.249014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.2682,neutral,surprise,0.268871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.2997,neutral,surprise,0.268871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.3316,neutral,surprise,0.268871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.3629,neutral,surprise,0.268871,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.3943,neutral,surprise,0.267274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.4258,neutral,surprise,0.267274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.4575,neutral,surprise,0.267274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.4889,neutral,surprise,0.267274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.5206,neutral,surprise,0.424883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.5522,neutral,surprise,0.424883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.5837,neutral,surprise,0.424883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.6152,neutral,surprise,0.424883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.6471,neutral,surprise,0.309699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363063.6549,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.6782,neutral,surprise,0.309699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.71,neutral,surprise,0.309699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.7415,neutral,surprise,0.309699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.7732,neutral,surprise,0.0988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.8047,neutral,surprise,0.0988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.8363,neutral,surprise,0.0988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.8676,neutral,surprise,0.0988,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.8991,neutral,surprise,0.045194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.931,neutral,surprise,0.045194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.9627,neutral,surprise,0.045194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363063.9941,neutral,surprise,0.045194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.0258,neutral,surprise,0.041699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.0577,neutral,surprise,0.041699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.089,neutral,surprise,0.041699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.1205,neutral,surprise,0.041699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.1523,neutral,surprise,0.091182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363064.1523,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.1838,neutral,surprise,0.091182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.2155,neutral,surprise,0.091182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.247,neutral,surprise,0.091182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.2784,blink,neutral,0.0,laugh,0.986249,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.3097,blink,neutral,0.0,laugh,0.986249,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.3412,blink,neutral,0.0,laugh,0.986249,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.3729,blink,neutral,0.0,laugh,0.986249,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.4044,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.4358,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.4675,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.4988,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.5303,neutral,neutral,0.0,laugh,0.931942,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.5618,neutral,neutral,0.0,laugh,0.931942,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.5936,neutral,neutral,0.0,laugh,0.931942,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.6251,neutral,neutral,0.0,laugh,0.931942,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.6566,neutral,neutral,0.0,laugh,0.740147,,,,,,,,,,,,,,,,,,,,,,,
1722363064.6726,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.6883,neutral,neutral,0.0,laugh,0.740147,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.7196,neutral,neutral,0.0,laugh,0.740147,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.7509,neutral,neutral,0.0,laugh,0.740147,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.7824,neutral,frown,0.348024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.8139,neutral,frown,0.348024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.8454,neutral,frown,0.348024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.8772,neutral,frown,0.348024,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.9083,neutral,frown,0.267819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.9396,neutral,frown,0.267819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363064.9711,neutral,frown,0.267819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.003,neutral,frown,0.267819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.0346,neutral,frown,0.110619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.0665,neutral,frown,0.110619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.0978,neutral,frown,0.110619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.1295,neutral,frown,0.110619,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.1613,neutral,neutral,0.0,laugh,0.852326,,,,,,,,,,,,,,,,,,,,,,,
1722363065.1692,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.1928,neutral,neutral,0.0,laugh,0.852326,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.2241,neutral,neutral,0.0,laugh,0.852326,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.2558,neutral,neutral,0.0,laugh,0.852326,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.2875,neutral,surprise,0.167866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.3195,neutral,surprise,0.167866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.3506,neutral,surprise,0.167866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.3821,neutral,surprise,0.167866,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.4134,neutral,surprise,0.110087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.4449,neutral,surprise,0.110087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.4765,neutral,surprise,0.110087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.5078,neutral,surprise,0.110087,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.5389,neutral,surprise,0.367298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.5704,neutral,surprise,0.367298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.602,neutral,surprise,0.367298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.6335,neutral,surprise,0.367298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.6648,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363065.6648,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.6965,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.7278,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.7594,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.7911,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.8226,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.8539,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.8854,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.917,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.9485,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363065.98,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.0115,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.0429,neutral,frown,0.57506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.0744,neutral,frown,0.57506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.1061,neutral,frown,0.57506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.1374,neutral,frown,0.57506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.1687,neutral,frown,0.169344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363066.1845,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.2003,neutral,frown,0.169344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.2318,neutral,frown,0.169344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.2631,neutral,frown,0.169344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.2944,neutral,surprise,0.111606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.3259,neutral,surprise,0.111606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.3573,neutral,surprise,0.111606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.3888,neutral,surprise,0.111606,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.4205,neutral,surprise,0.100239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.4516,neutral,surprise,0.100239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.483,neutral,surprise,0.100239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.5145,neutral,surprise,0.100239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.546,neutral,surprise,0.083019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.5777,neutral,surprise,0.083019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.6094,neutral,surprise,0.083019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.6408,neutral,surprise,0.083019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.6723,neutral,surprise,0.289082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363066.6803,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.704,neutral,surprise,0.289082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.7357,neutral,surprise,0.289082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.7668,neutral,surprise,0.289082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.7984,neutral,frown,0.370591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.8301,neutral,frown,0.370591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.8618,neutral,frown,0.370591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.8937,neutral,frown,0.370591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.9255,neutral,frown,0.280574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.957,neutral,frown,0.280574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363066.9887,neutral,frown,0.280574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.0206,blink,frown,0.280574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.0525,blink,frown,0.426367,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.0845,blink,frown,0.426367,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.1162,blink,frown,0.426367,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.1481,blink,frown,0.426367,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.1796,neutral,frown,0.227117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363067.1796,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.2111,neutral,frown,0.227117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.2427,neutral,frown,0.227117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.2738,neutral,frown,0.227117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.3053,neutral,frown,0.267049,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.3368,neutral,frown,0.267049,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.368,neutral,frown,0.267049,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.3993,neutral,frown,0.267049,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.431,neutral,frown,0.230313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.4625,neutral,frown,0.230313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.494,neutral,frown,0.230313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.5254,neutral,frown,0.230313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.5567,neutral,frown,0.251563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.588,neutral,frown,0.251563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.6195,neutral,frown,0.251563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.6512,neutral,frown,0.251563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.6824,neutral,frown,0.161561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363067.6979,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.7137,neutral,frown,0.161561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.7452,neutral,frown,0.161561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.7767,neutral,frown,0.161561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.8083,neutral,frown,0.120694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.8396,neutral,frown,0.120694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.8713,neutral,frown,0.120694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.9026,neutral,frown,0.120694,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.9341,neutral,frown,0.117728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.9657,neutral,frown,0.117728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363067.9976,neutral,frown,0.117728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.0291,neutral,frown,0.117728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.0606,neutral,surprise,0.064363,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.0919,neutral,surprise,0.064363,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.1235,neutral,surprise,0.064363,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.1552,neutral,surprise,0.064363,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.1863,neutral,surprise,0.057761,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722363068.1943,1,28,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722363068.2178,neutral,surprise,0.057761,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
