time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722277674.1455,neutral,frown,0.303479,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.1772,neutral,frown,0.303479,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.209,neutral,neutral,0.0,smile,0.289632,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.2407,neutral,neutral,0.0,smile,0.289632,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.2722,neutral,neutral,0.0,smile,0.289632,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.3036,neutral,neutral,0.0,smile,0.289632,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.3353,neutral,frown,0.293652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277674.3432,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.3671,neutral,frown,0.293652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.3986,neutral,frown,0.293652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.4299,neutral,frown,0.293652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.4617,neutral,frown,0.420677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.4934,neutral,frown,0.420677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.5252,neutral,frown,0.420677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.5569,neutral,frown,0.420677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.5887,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.6204,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.6522,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.6839,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.7156,neutral,frown,0.793051,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.7473,neutral,frown,0.793051,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.7791,neutral,frown,0.793051,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.8108,neutral,frown,0.793051,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.8425,neutral,frown,0.943253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277674.8425,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.8742,neutral,frown,0.943253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.9061,neutral,frown,0.943253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.9378,neutral,frown,0.943253,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277674.9695,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.0012,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.033,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.0647,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.0964,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.1281,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.1599,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.1916,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.2233,neutral,frown,0.60195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.2551,neutral,frown,0.60195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.2868,neutral,frown,0.60195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.3186,neutral,frown,0.60195,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722277675.3503,0.531877,0.193934,0.0,0.272772,0.237537,0.446341,0.758675,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722277675.3503,0.98,0.11,0.17,,,,,
,,,,,1722277675.3503,neutral,frown,0.192757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277675.3582,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.382,neutral,frown,0.192757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.4137,neutral,frown,0.192757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.4455,neutral,frown,0.192757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.4772,neutral,frown,0.159265,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.5089,neutral,frown,0.159265,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.5407,neutral,frown,0.159265,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.5725,neutral,frown,0.159265,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.6042,neutral,frown,0.138792,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.6359,neutral,frown,0.138792,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.6676,neutral,frown,0.138792,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.6994,neutral,frown,0.138792,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.7311,neutral,frown,0.068693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.7628,neutral,frown,0.068693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.7945,neutral,frown,0.068693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.8263,neutral,frown,0.068693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.8581,neutral,frown,0.211842,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277675.866,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.8898,neutral,frown,0.211842,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.9215,neutral,frown,0.211842,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.9533,neutral,frown,0.211842,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277675.985,blink,frown,0.749191,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.0167,blink,frown,0.749191,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.0484,blink,frown,0.749191,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.0802,blink,frown,0.749191,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.1119,blink,frown,0.823851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.1436,neutral,frown,0.823851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.1754,neutral,frown,0.823851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.2072,neutral,frown,0.823851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.2389,neutral,frown,0.661966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.2706,neutral,frown,0.661966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.3023,neutral,frown,0.661966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.3341,neutral,frown,0.661966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.3658,neutral,frown,0.637369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277676.3658,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.3975,neutral,frown,0.637369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.4292,neutral,frown,0.637369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.4611,neutral,frown,0.637369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.4928,neutral,frown,0.443215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.5245,neutral,frown,0.443215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.5562,neutral,frown,0.443215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.588,neutral,frown,0.443215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.6195,neutral,frown,0.433015,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.651,neutral,frown,0.433015,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.6827,neutral,frown,0.433015,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.7144,neutral,frown,0.433015,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.7462,neutral,frown,0.503262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.7778,neutral,frown,0.503262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.8095,neutral,frown,0.503262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.8412,neutral,frown,0.503262,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.873,blink,frown,0.786172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277676.8809,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.9043,blink,frown,0.786172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.9356,blink,frown,0.786172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.9673,blink,frown,0.786172,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277676.9991,blink,frown,0.426182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.0308,neutral,frown,0.426182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.0621,neutral,frown,0.426182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.0936,neutral,frown,0.426182,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.1253,neutral,frown,0.506318,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.157,neutral,frown,0.506318,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.1886,neutral,frown,0.506318,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.2199,neutral,frown,0.506318,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.2515,neutral,frown,0.57962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.2832,neutral,frown,0.57962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.3149,neutral,frown,0.57962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.3464,neutral,frown,0.57962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.3778,neutral,frown,0.685942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277677.3778,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.4093,neutral,frown,0.685942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.4409,neutral,frown,0.685942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.4726,neutral,frown,0.685942,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.504,neutral,frown,0.4067,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.5353,neutral,frown,0.4067,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.5668,neutral,frown,0.4067,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.5985,neutral,frown,0.4067,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.6303,neutral,frown,0.241257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.6618,neutral,frown,0.241257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.6931,neutral,frown,0.241257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.7245,neutral,frown,0.241257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.7563,neutral,frown,0.310806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.788,neutral,frown,0.310806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.8193,neutral,frown,0.310806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.8506,neutral,frown,0.310806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.8824,neutral,frown,0.077248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277677.8824,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.9141,neutral,frown,0.077248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.9458,neutral,frown,0.077248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277677.9773,neutral,frown,0.077248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.0087,neutral,frown,0.025617,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.0403,neutral,frown,0.025617,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.072,neutral,frown,0.025617,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.1035,neutral,frown,0.025617,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.1349,neutral,frown,0.069415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.1662,neutral,frown,0.069415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.1979,neutral,frown,0.069415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.2296,neutral,frown,0.069415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.2614,neutral,frown,0.070251,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.2927,neutral,frown,0.070251,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.3241,neutral,frown,0.070251,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.3559,neutral,frown,0.070251,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.3877,neutral,frown,0.042587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722277678.3955,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.4194,neutral,frown,0.042587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.4509,neutral,frown,0.042587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.4824,neutral,frown,0.042587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.5138,neutral,neutral,0.0,smile,0.260475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.5451,neutral,neutral,0.0,smile,0.260475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.5763,neutral,neutral,0.0,smile,0.260475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.6077,neutral,neutral,0.0,smile,0.260475,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.639,neutral,neutral,0.0,smile,0.315084,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.6702,neutral,neutral,0.0,smile,0.315084,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.7016,neutral,neutral,0.0,smile,0.315084,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.7329,neutral,neutral,0.0,smile,0.315084,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.7642,neutral,neutral,0.0,smile,0.322199,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.7955,neutral,neutral,0.0,smile,0.322199,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.8268,neutral,neutral,0.0,smile,0.322199,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.8581,neutral,neutral,0.0,smile,0.322199,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.8895,neutral,neutral,0.0,smile,0.237071,,,,,,,,,,,,,,,,,,,,,,,
1722277678.8895,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.9208,neutral,neutral,0.0,smile,0.237071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.9521,neutral,neutral,0.0,smile,0.237071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277678.9833,neutral,neutral,0.0,smile,0.237071,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.0146,blink,neutral,0.0,smile,0.168473,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.0459,blink,neutral,0.0,smile,0.168473,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.0773,blink,neutral,0.0,smile,0.168473,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.1086,blink,neutral,0.0,smile,0.168473,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.1399,blink,neutral,0.0,smile,0.142747,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.1712,neutral,neutral,0.0,smile,0.142747,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.2025,neutral,neutral,0.0,smile,0.142747,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.2338,neutral,neutral,0.0,smile,0.142747,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.2652,neutral,neutral,0.0,smile,0.181572,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.2965,neutral,neutral,0.0,smile,0.181572,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.3277,neutral,neutral,0.0,smile,0.181572,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.359,neutral,neutral,0.0,smile,0.181572,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.3903,neutral,neutral,0.0,smirkRight,0.235356,,,,,,,,,,,,,,,,,,,,,,,
1722277679.3982,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.4216,neutral,neutral,0.0,smirkRight,0.235356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.453,neutral,neutral,0.0,smirkRight,0.235356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.4843,neutral,neutral,0.0,smirkRight,0.235356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.5156,neutral,neutral,0.0,smirkRight,0.332232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.5469,neutral,neutral,0.0,smirkRight,0.332232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.5782,neutral,neutral,0.0,smirkRight,0.332232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.6095,neutral,neutral,0.0,smirkRight,0.332232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.6408,neutral,neutral,0.0,smirkRight,0.425253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.6721,neutral,neutral,0.0,smirkRight,0.425253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.7034,neutral,neutral,0.0,smirkRight,0.425253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.7347,neutral,neutral,0.0,smirkRight,0.425253,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.766,neutral,neutral,0.0,smirkRight,0.385568,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.7973,neutral,neutral,0.0,smirkRight,0.385568,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.8286,neutral,neutral,0.0,smirkRight,0.385568,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.86,neutral,neutral,0.0,smirkRight,0.385568,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.8913,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722277679.8913,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.9225,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.9538,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277679.9851,neutral,neutral,0.0,smirkRight,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.0164,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.0478,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.0791,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.1104,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.1417,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.173,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.2043,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.2356,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.2669,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.2982,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.3295,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.3608,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.3921,neutral,neutral,0.0,smile,0.894915,,,,,,,,,,,,,,,,,,,,,,,
1722277680.3921,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.4235,neutral,neutral,0.0,smile,0.894915,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.4548,neutral,neutral,0.0,smile,0.894915,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.4861,neutral,neutral,0.0,smile,0.894915,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.5173,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.5486,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.5799,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.6113,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.6426,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.6739,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.7052,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.7365,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.7678,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.7992,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.8304,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.8617,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.893,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722277680.9009,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.9243,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.9556,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277680.987,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.0183,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.0496,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.0809,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.1122,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.1434,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.1748,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.2061,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.2375,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.269,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.3007,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.3325,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722277681.3642,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
