time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
1722360771.9126,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360771.9282,neutral,frown,0.099562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360771.9596,neutral,frown,0.099562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360771.9911,neutral,frown,0.099562,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.0226,neutral,neutral,0.0,smirkRight,0.442965,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.0543,neutral,neutral,0.0,smirkRight,0.442965,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.0856,neutral,neutral,0.0,smirkRight,0.442965,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.1172,neutral,neutral,0.0,smirkRight,0.442965,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.1489,neutral,neutral,0.0,smirkRight,0.131811,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.1804,neutral,neutral,0.0,smirkRight,0.131811,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.2119,neutral,neutral,0.0,smirkRight,0.131811,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.2438,neutral,neutral,0.0,smirkRight,0.131811,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.2752,neutral,frown,0.039021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.3069,neutral,frown,0.039021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.3388,neutral,frown,0.039021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.3703,neutral,frown,0.039021,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.4017,neutral,frown,0.04928,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360772.4096,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.4336,neutral,frown,0.04928,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.4651,neutral,frown,0.04928,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.4968,neutral,frown,0.04928,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.5285,neutral,frown,0.014464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.5597,neutral,frown,0.014464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.591,neutral,frown,0.014464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.6225,neutral,frown,0.014464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.654,neutral,frown,0.014759,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.6856,neutral,frown,0.014759,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.7171,neutral,frown,0.014759,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.7488,neutral,frown,0.014759,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.7805,neutral,frown,0.016847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.812,neutral,frown,0.016847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.8438,neutral,frown,0.016847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.8751,neutral,frown,0.016847,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.9068,neutral,frown,0.01156,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360772.9068,0,7,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.9383,neutral,frown,0.01156,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360772.97,neutral,frown,0.01156,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.002,neutral,frown,0.01156,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.0335,neutral,frown,0.060883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.0652,blink,frown,0.060883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.0969,blink,frown,0.060883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.1285,blink,frown,0.060883,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.16,blink,frown,0.071095,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.1913,blink,frown,0.071095,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.2228,neutral,frown,0.071095,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.2545,neutral,frown,0.071095,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.2861,neutral,frown,0.102513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.3172,neutral,frown,0.102513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.3487,neutral,frown,0.102513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.3804,neutral,frown,0.102513,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.4122,neutral,frown,0.12492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360773.4279,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.4435,neutral,frown,0.12492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.4748,neutral,frown,0.12492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.5061,neutral,frown,0.12492,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.5376,neutral,frown,0.021114,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.5694,neutral,frown,0.021114,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.6007,neutral,frown,0.021114,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.632,neutral,frown,0.021114,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.6637,neutral,frown,0.026209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.6952,neutral,frown,0.026209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.727,neutral,frown,0.026209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.7585,neutral,frown,0.026209,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.7898,neutral,frown,0.014389,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.8211,neutral,frown,0.014389,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.8527,neutral,frown,0.014389,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.8842,neutral,frown,0.014389,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.9155,neutral,frown,0.032459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360773.9233,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.9468,neutral,frown,0.032459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360773.9787,neutral,frown,0.032459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.0103,neutral,frown,0.032459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.0418,neutral,frown,0.051041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.0733,neutral,frown,0.051041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.1046,neutral,frown,0.051041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.136,neutral,frown,0.051041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.1675,neutral,frown,0.058121,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.1992,neutral,frown,0.058121,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.2308,neutral,frown,0.058121,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.2621,neutral,frown,0.058121,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.2937,neutral,frown,0.17937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.3252,neutral,frown,0.17937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.3567,winkL,frown,0.17937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.388,winkL,frown,0.17937,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.4194,winkL,frown,0.078611,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360774.4194,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.4511,winkL,frown,0.078611,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.4826,winkL,frown,0.078611,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.5141,winkL,frown,0.078611,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.5452,winkL,frown,0.041553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.5768,winkL,frown,0.041553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.6081,winkL,frown,0.041553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.6396,winkL,frown,0.041553,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.6711,winkL,frown,0.042548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.7027,neutral,frown,0.042548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.7341,neutral,frown,0.042548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.7656,neutral,frown,0.042548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.7971,neutral,frown,0.030239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.8286,neutral,frown,0.030239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.8601,neutral,frown,0.030239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.8916,neutral,frown,0.030239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.9229,neutral,frown,0.024753,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360774.9387,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.9546,neutral,frown,0.024753,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360774.9861,neutral,frown,0.024753,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.0181,neutral,frown,0.024753,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.0494,neutral,frown,0.056466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.0809,blink,frown,0.056466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.1124,blink,frown,0.056466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.1442,blink,frown,0.056466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.1756,blink,frown,0.206369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.2071,blink,frown,0.206369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.2388,neutral,frown,0.206369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.2703,neutral,frown,0.206369,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.3021,neutral,frown,0.226045,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.3334,neutral,frown,0.226045,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.3647,neutral,frown,0.226045,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.3962,neutral,frown,0.226045,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.4277,neutral,frown,0.229646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360775.4355,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.4593,neutral,frown,0.229646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.4908,neutral,frown,0.229646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.5223,neutral,frown,0.229646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.5536,neutral,frown,0.300713,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.5852,neutral,frown,0.300713,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.617,neutral,frown,0.300713,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.6481,neutral,frown,0.300713,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.6794,neutral,frown,0.264519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.7111,neutral,frown,0.264519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.7427,neutral,frown,0.264519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.7742,neutral,frown,0.264519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.8059,neutral,frown,0.191841,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.8372,neutral,frown,0.191841,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.8688,neutral,frown,0.191841,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.9005,neutral,frown,0.191841,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.9322,neutral,frown,0.17861,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360775.9322,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.9637,neutral,frown,0.17861,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360775.9952,neutral,frown,0.17861,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.0268,neutral,frown,0.17861,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.0585,neutral,frown,0.233192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.09,neutral,frown,0.233192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.1217,blink,frown,0.233192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.1529,blink,frown,0.233192,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.1844,blink,frown,0.134144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.2161,blink,frown,0.134144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.2476,blink,frown,0.134144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.2787,neutral,frown,0.134144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.3103,neutral,frown,0.053945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.3418,neutral,frown,0.053945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.3733,neutral,frown,0.053945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.405,neutral,frown,0.053945,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.4367,neutral,frown,0.037763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360776.4527,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.4685,neutral,frown,0.037763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.5002,neutral,frown,0.037763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.5319,neutral,frown,0.037763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.5636,neutral,frown,0.105953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.595,neutral,frown,0.105953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.6267,neutral,frown,0.105953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.6586,neutral,frown,0.105953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.6899,neutral,frown,0.175328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.7212,neutral,frown,0.175328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.7526,neutral,frown,0.175328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.7839,neutral,frown,0.175328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.8154,neutral,frown,0.122728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.8469,neutral,frown,0.122728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.8783,neutral,frown,0.122728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.9096,neutral,frown,0.122728,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.9413,neutral,frown,0.919433,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360776.9491,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360776.9726,neutral,frown,0.919433,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.0041,blink,frown,0.919433,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.0356,blink,frown,0.919433,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.0669,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.0982,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.1297,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.1615,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.193,neutral,frown,0.850976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.2243,neutral,frown,0.850976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.2558,neutral,frown,0.850976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.2871,neutral,frown,0.850976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.3187,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.3504,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.3815,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.413,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.4445,neutral,frown,0.544277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360777.4445,0,7,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.4763,neutral,frown,0.544277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.5076,neutral,frown,0.544277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.5391,neutral,frown,0.544277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.5704,neutral,frown,0.052406,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.602,neutral,frown,0.052406,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.6335,neutral,frown,0.052406,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.6652,neutral,frown,0.052406,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.6964,neutral,frown,0.041437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.7279,neutral,frown,0.041437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.7595,neutral,frown,0.041437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.7912,neutral,frown,0.041437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.8227,neutral,frown,0.04018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.8542,neutral,frown,0.04018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.8856,neutral,frown,0.04018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.9171,neutral,frown,0.04018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.9486,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360777.9644,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360777.9801,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.0112,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.0428,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.0743,neutral,frown,0.157819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.1062,neutral,frown,0.157819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.1377,neutral,frown,0.157819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.1692,neutral,frown,0.157819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.2006,neutral,frown,0.207474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.2321,neutral,frown,0.207474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.2636,neutral,frown,0.207474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.2955,neutral,frown,0.207474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.3269,neutral,frown,0.326745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.3584,neutral,frown,0.326745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.3899,neutral,frown,0.326745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.4214,neutral,frown,0.326745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722360778.4529,0.413237,0.214797,0.0,0.349435,0.342226,0.485213,0.285717,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722360778.4529,0.95,0.31,0.00,,,,,
,,,,,1722360778.4529,neutral,frown,0.735731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360778.4609,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.4847,neutral,frown,0.735731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.516,neutral,frown,0.735731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.5475,neutral,frown,0.735731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.579,neutral,frown,0.828298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.6106,blink,frown,0.828298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.6419,blink,frown,0.828298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.6734,blink,frown,0.828298,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.7049,blink,frown,0.839499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.7364,blink,frown,0.839499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.768,neutral,frown,0.839499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.7995,neutral,frown,0.839499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.831,neutral,frown,0.925257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.8625,neutral,frown,0.925257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.8944,neutral,frown,0.925257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.9258,neutral,frown,0.925257,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.9575,neutral,frown,0.694382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722360778.9575,0,7,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360778.9892,neutral,frown,0.694382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360779.0207,neutral,frown,0.694382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360779.0525,neutral,frown,0.694382,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360779.0842,neutral,frown,0.116571,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722360779.1157,neutral,frown,0.116571,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
