time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722278148.678,neutral,frown,0.384528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.7093,neutral,frown,0.464601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.7406,neutral,frown,0.464601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.7723,neutral,frown,0.464601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.8038,neutral,frown,0.464601,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.8351,neutral,frown,0.513686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.8664,neutral,frown,0.513686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.8979,neutral,frown,0.513686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.9295,neutral,frown,0.513686,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.9612,neutral,frown,0.247885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278148.9927,neutral,frown,0.247885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.024,neutral,frown,0.247885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.0553,neutral,frown,0.247885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.0871,neutral,frown,0.290063,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278149.0949,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.1188,neutral,frown,0.290063,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.1505,neutral,frown,0.290063,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.1822,neutral,frown,0.290063,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.2139,neutral,frown,0.63929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.2456,neutral,frown,0.63929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.2774,winkR,frown,0.63929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.3091,winkR,frown,0.63929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.3408,winkR,frown,0.720019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.3726,winkR,frown,0.720019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.4043,winkR,frown,0.720019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.4361,winkR,frown,0.720019,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.4678,winkR,frown,0.753631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.4995,winkR,frown,0.753631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.5312,winkR,frown,0.753631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.5629,winkR,frown,0.753631,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.5947,winkR,frown,0.502254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278149.5947,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.6264,neutral,frown,0.502254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.6581,neutral,frown,0.502254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.6899,neutral,frown,0.502254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.7216,neutral,frown,0.33719,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.7534,neutral,frown,0.33719,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.7851,neutral,frown,0.33719,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.8168,neutral,frown,0.33719,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.8485,neutral,frown,0.07591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.8802,neutral,frown,0.07591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.912,neutral,frown,0.07591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.9437,neutral,frown,0.07591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278149.9754,blink,frown,0.17931,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.0072,blink,frown,0.17931,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.0389,blink,frown,0.17931,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.0707,blink,frown,0.17931,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.1024,blink,frown,0.279559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278150.1103,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.1341,neutral,frown,0.279559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.1658,neutral,frown,0.279559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.1976,neutral,frown,0.279559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.2293,neutral,frown,0.161241,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.261,neutral,frown,0.161241,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.2928,neutral,frown,0.161241,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.3245,neutral,frown,0.161241,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.3563,neutral,frown,0.224848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.3881,neutral,frown,0.224848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.4198,neutral,frown,0.224848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.4515,neutral,frown,0.224848,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.4832,neutral,frown,0.317914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.5149,neutral,frown,0.317914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.5467,neutral,frown,0.317914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.5784,neutral,frown,0.317914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.6101,neutral,frown,0.611538,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278150.6101,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.6419,neutral,frown,0.611538,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.6736,neutral,frown,0.611538,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.7054,neutral,frown,0.611538,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.7371,neutral,frown,0.433164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.7688,neutral,frown,0.433164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.8005,neutral,frown,0.433164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.8322,neutral,frown,0.433164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.864,neutral,frown,0.284234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.8957,neutral,frown,0.284234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.9275,neutral,frown,0.284234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.9592,neutral,frown,0.284234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278150.9909,neutral,frown,0.21789,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.0227,neutral,frown,0.21789,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.0544,neutral,frown,0.21789,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.0861,neutral,frown,0.21789,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.1178,neutral,frown,0.113984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278151.1178,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.1495,neutral,frown,0.113984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.1812,neutral,frown,0.113984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.213,neutral,frown,0.113984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.2445,neutral,frown,0.157042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.2759,neutral,frown,0.157042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.3073,neutral,frown,0.157042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.3386,neutral,frown,0.157042,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.37,neutral,frown,0.261907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.4012,neutral,frown,0.261907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.4325,neutral,frown,0.261907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.4639,neutral,frown,0.261907,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.4955,neutral,frown,0.554659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.5271,neutral,frown,0.554659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.5585,neutral,frown,0.554659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.5898,neutral,frown,0.554659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.6211,neutral,frown,0.556978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278151.6211,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.6526,neutral,frown,0.556978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.6842,neutral,frown,0.556978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.716,neutral,frown,0.556978,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.7477,neutral,frown,0.438681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.7794,neutral,frown,0.438681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.8111,neutral,frown,0.438681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.8429,neutral,frown,0.438681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.8746,neutral,frown,0.133555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.9063,neutral,frown,0.133555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.938,neutral,frown,0.133555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278151.9697,neutral,frown,0.133555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.0013,neutral,frown,0.271952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.0327,neutral,frown,0.271952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.064,neutral,frown,0.271952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.0953,neutral,frown,0.271952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.1266,neutral,frown,0.327796,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278152.1345,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.158,neutral,frown,0.327796,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.1893,neutral,frown,0.327796,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.2205,neutral,frown,0.327796,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.2518,neutral,frown,0.185933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.2831,neutral,frown,0.185933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.3145,neutral,frown,0.185933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.3458,neutral,frown,0.185933,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.3771,neutral,frown,0.199561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.4084,neutral,frown,0.199561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.4397,neutral,frown,0.199561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.4711,neutral,frown,0.199561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.5023,neutral,frown,0.190951,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.5336,neutral,frown,0.190951,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.5649,neutral,frown,0.190951,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.5962,neutral,frown,0.190951,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.6276,neutral,frown,0.277805,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278152.6354,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.6589,neutral,frown,0.277805,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.6902,neutral,frown,0.277805,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.7215,neutral,frown,0.277805,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.7528,neutral,frown,0.410423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.7842,neutral,frown,0.410423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.8154,neutral,frown,0.410423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.8467,neutral,frown,0.410423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.878,neutral,frown,0.834208,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.9093,neutral,frown,0.834208,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.9407,neutral,frown,0.834208,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278152.972,neutral,frown,0.834208,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.0033,neutral,frown,0.271624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.0346,neutral,frown,0.271624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.0659,neutral,frown,0.271624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.0973,neutral,frown,0.271624,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.1285,blink,frown,0.299597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278153.1364,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.1598,blink,frown,0.299597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.1911,blink,frown,0.299597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.2225,blink,frown,0.299597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.2538,blink,frown,0.493922,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.2852,neutral,frown,0.493922,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.3169,neutral,frown,0.493922,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.3484,neutral,frown,0.493922,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.3798,blink,frown,0.755199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.4113,blink,frown,0.755199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.4429,blink,frown,0.755199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.4746,blink,frown,0.755199,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.5062,blink,frown,0.542731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.5376,neutral,frown,0.542731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.5691,neutral,frown,0.542731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.6008,neutral,frown,0.542731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.6325,neutral,frown,0.565267,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278153.6404,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.6638,neutral,frown,0.565267,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.6951,blink,frown,0.565267,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.7267,blink,frown,0.565267,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.7584,blink,frown,0.513125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.7901,blink,frown,0.513125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.8218,blink,frown,0.513125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.8531,neutral,frown,0.513125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.8846,neutral,frown,0.588255,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.9163,neutral,frown,0.588255,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.948,neutral,frown,0.588255,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278153.9798,neutral,frown,0.588255,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.0115,neutral,frown,0.625097,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.0433,neutral,frown,0.625097,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.075,neutral,frown,0.625097,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.1068,neutral,frown,0.625097,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.1385,neutral,frown,0.423706,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278154.1464,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.1702,neutral,frown,0.423706,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.202,neutral,frown,0.423706,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.2337,neutral,frown,0.423706,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.2654,neutral,frown,0.652885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.2971,neutral,frown,0.652885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.3289,neutral,frown,0.652885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.3607,neutral,frown,0.652885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.3924,neutral,frown,0.502869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.4241,neutral,frown,0.502869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.4558,neutral,frown,0.502869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.4875,neutral,frown,0.502869,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.5191,neutral,frown,0.166118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.5505,neutral,frown,0.166118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.5819,neutral,frown,0.166118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.6132,neutral,frown,0.166118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.6445,neutral,frown,0.246751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278154.6524,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.6759,neutral,frown,0.246751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.7072,neutral,frown,0.246751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.7385,neutral,frown,0.246751,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.7698,neutral,frown,0.169738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.8011,neutral,frown,0.169738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.8324,neutral,frown,0.169738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.8638,neutral,frown,0.169738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.8951,neutral,frown,0.14179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.9265,neutral,frown,0.14179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.9579,winkR,frown,0.14179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278154.9895,winkR,frown,0.14179,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.0212,winkR,frown,0.121234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.0528,winkR,frown,0.121234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.0845,winkR,frown,0.121234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.1163,winkR,frown,0.121234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.148,winkR,frown,0.123512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278155.148,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.1797,winkR,frown,0.123512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.2114,neutral,frown,0.123512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.2431,neutral,frown,0.123512,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.2749,neutral,frown,0.118633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.3067,neutral,frown,0.118633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.3382,neutral,frown,0.118633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.3696,neutral,frown,0.118633,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.4009,neutral,surprise,0.083314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.4325,neutral,surprise,0.083314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.4643,neutral,surprise,0.083314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.4961,neutral,surprise,0.083314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.5276,neutral,surprise,0.072743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.5592,neutral,surprise,0.072743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.5907,neutral,surprise,0.072743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.6222,neutral,surprise,0.072743,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.6537,neutral,surprise,0.059808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278155.6616,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.6851,neutral,surprise,0.059808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.7164,neutral,surprise,0.059808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.7477,neutral,surprise,0.059808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.779,neutral,neutral,0.0,smile,0.352101,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.8104,neutral,neutral,0.0,smile,0.352101,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.8417,neutral,neutral,0.0,smile,0.352101,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.873,neutral,neutral,0.0,smile,0.352101,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.9043,neutral,neutral,0.0,smile,0.393431,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.9357,neutral,neutral,0.0,smile,0.393431,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278155.967,neutral,neutral,0.0,smile,0.393431,,,,,,,,,,,,,,,,,,,,,,,
