time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7205533E9,neutral,frown,0.41913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.41913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.41913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.438113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.438113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.438113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.438113,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421682,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421682,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421682,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421682,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.45022,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.45022,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.45022,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.45022,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.800258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.800258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.800258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.800258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.863931,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.863931,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.863931,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.863931,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.284622,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.284622,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.284622,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.284622,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.494832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.494832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.494832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.494832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.906974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.906974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.906974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.906974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.870399,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.870399,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.870399,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.870399,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.436751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.436751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.436751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.436751,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421437,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421437,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421437,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.421437,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.467031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.467031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.467031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.467031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.869941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.869941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.869941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,0.869941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.683246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.683246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.683246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.683246,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.464008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.464008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.464008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.464008,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.343449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.343449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.343449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.343449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.269961,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.269961,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.269961,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.269961,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.248392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.248392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.248392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.248392,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.346397,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.346397,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.346397,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.346397,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.877487,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.877487,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.877487,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.877487,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.7205533E9,0.784194,0.108295,0.0,0.437532,0.433254,0.401441,0.310865,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.7205533E9,1.600517,0.987343,0.581045,,,,,
,,,,,1.7205533E9,neutral,frown,0.662277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.662277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.662277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.662277,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.894118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.894118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.894118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.894118,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.988438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.988438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.988438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.988438,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.499464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.499464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.499464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.499464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.452388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.452388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.452388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.452388,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.424886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.424886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.424886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.424886,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.334268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.334268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.334268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.334268,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.416472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.416472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.416472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.416472,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.332359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.332359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.332359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.332359,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.632661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.632661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.632661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.632661,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.990317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.990317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.990317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.990317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.851998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.851998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.851998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.851998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.960423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.960423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.960423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.960423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.897236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.897236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.897236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.897236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.654665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.654665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.654665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.654665,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.727317,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.727317,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.727317,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.727317,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.784328,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.784328,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.784328,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.784328,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.921265,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.921265,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.921265,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.921265,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.463864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.463864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.463864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.463864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.688298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.688298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.688298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.688298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.428466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.428466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.428466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.428466,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.645491,,,,,,,,,,,,,,,,,,,,,,,
1.7205533E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.645491,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.645491,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.645491,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.657999,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.657999,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.657999,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.657999,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.437397,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.437397,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.437397,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,neutral,0.0,laugh,0.437397,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.289996,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7205533E9,neutral,frown,0.289996,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
