time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.717988E9,neutral,surprise,0.854098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[1-4-0-0-1-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.854098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.854098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.854098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.790001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.790001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.790001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.790001,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.893297,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.893297,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.893297,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.893297,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.865977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.865977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.865977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.865977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.712274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[0-4-0-0-2-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.712274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.712274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.712274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.787232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.787232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.787232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.787232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.607595,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.607595,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.607595,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.607595,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.74091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.74091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.74091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.74091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.816995,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[1-4-0-0-4-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.816995,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.816995,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.816995,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.693344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.693344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.693344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.693344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.78944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.78944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.78944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.78944,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.70868,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.70868,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.70868,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.70868,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.717988E9,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,false,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.717988E9,0,0,0,,,,,
,,,,,1.717988E9,neutral,surprise,0.820211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[1-4-0-0-2-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.820211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.820211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.820211,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764941,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.845929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.845929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.845929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.845929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.782415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.782415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.782415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.782415,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.690845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[0-4-0-0-2-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.690845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.690845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.690845,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.703158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.703158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.703158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.703158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.756226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.756226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.756226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.756226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.76423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.76423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.76423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.76423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.648283,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[0-4-0-0-1-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.648283,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.648283,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.648283,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.616637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.616637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.616637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.616637,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.557671,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.557671,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.557671,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.557671,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.447499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.447499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.447499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.447499,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.541484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[1-4-0-0-4-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.541484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.541484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.541484,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.653454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.653454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.653454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.653454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.673168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.673168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.673168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.673168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.901147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.901147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.901147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.901147,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.827758,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[2-4-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.827758,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.827758,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.827758,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.770379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.770379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.770379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.770379,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.764689,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.745574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.745574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.745574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.745574,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.766091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[2-1-0-0-2-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.766091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.766091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.766091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815781,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815781,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815781,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815781,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.856108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.856108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.856108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.856108,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.739973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.739973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.739973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.739973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.796691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[2-0-0-0-4-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.796691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.796691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.796691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.672797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.672797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.672797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.672797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.815197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.958089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.958089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.958089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.958089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.951587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[4-0-0-0-4-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.951587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.951587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.951587,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.960511,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.960511,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.960511,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.960511,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.867074,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.867074,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.867074,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.867074,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.975812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[0-4-0-0-2-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.975812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.975812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.975812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.791682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.791682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.791682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.791682,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.722681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.722681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.722681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.722681,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.613444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.613444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.613444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.613444,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.624485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.717988E9,4,86,1.0,[2-4-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.624485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.624485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.624485,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.753037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.753037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.753037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.717988E9,neutral,surprise,0.753037,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
