time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.214735,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[2-4-4-2-2-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.214735,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.214735,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.214735,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.683713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.683713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.683713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,0.683713,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[0-2-2-4-1-25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-0-2-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-2-2-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,0.142298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.142298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.142298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,0.142298,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.215418,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.215418,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.215418,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.215418,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.222334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.222334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.222334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.222334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.175863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.175863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.175863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.175863,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.157952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.157952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.157952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,frown,0.157952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.7192678E9,0.453942,0.648507,0.0,0.42922,0.381507,0.64406,-1,true,true,true,true,true,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.7192678E9,1.698796,1.794222,-0.886338,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7192678E9,4,82,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.51263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.51263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.51263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.51263,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.533919,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192678E9,neutral,frown,0.533919,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
