time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7193585E9,neutral,frown,0.413853,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.413853,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.413853,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.413853,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.401454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.401454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.401454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.401454,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.334885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.334885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.334885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.334885,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.089248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.089248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.089248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.089248,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.049218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.049218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.049218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.049218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.056646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.056646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.056646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.056646,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.059256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.059256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.059256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.059256,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060859,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.06445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.06445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.06445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.06445,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.081644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.081644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.081644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.081644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.100391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-0-0-4-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.100391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.100391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.100391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020926,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.021061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.021061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.021061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.021061,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020946,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020946,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020946,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.020946,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.025656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.025656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.025656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.025656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017476,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017476,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017476,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.017476,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.037471,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-4-0-2-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.037471,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.037471,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.037471,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.150231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.150231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.150231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.150231,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.050412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.050412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.050412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.050412,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.038053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.038053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.038053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.038053,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.035349,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.035349,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.035349,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.035349,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016911,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.017411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.017411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.017411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.017411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015642,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.013953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-2-0-2-4-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.013953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.013953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.013953,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.01776,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.01776,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.01776,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.01776,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016683,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.015125,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.014328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.014328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.014328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.014328,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.16089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,surprise,0.16089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,surprise,0.16089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,surprise,0.16089,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.220548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,blink,frown,0.220548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.220548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.220548,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.7193585E9,0.283249,0.516518,0.0,0.382897,0.354282,0.340121,-1,true,true,true,true,true,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.7193585E9,1.111273,1.168503,-0.602005,,,,,
,,,,,1.7193585E9,neutral,frown,0.270431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-4-0-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.270431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.270431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.270431,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.250488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.250488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.250488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.250488,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.167887,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.167887,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.167887,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.167887,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.160987,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.160987,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.160987,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.160987,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.165526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-1-1-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkR,frown,0.165526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.165526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.165526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.204437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.204437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.204437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.204437,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.155809,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.155809,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.155809,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.155809,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.063607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.063607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.063607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,winkL,frown,0.063607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.062621,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-1-1-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.062621,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.062621,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.062621,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060904,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060904,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060904,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.060904,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.095718,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.095718,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.095718,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,frown,0.095718,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.082464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.082464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.082464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.082464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.088768,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7193585E9,4,77,1.0,[4-1-0-4-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.088768,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.088768,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.088768,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.037741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.037741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.037741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.037741,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7193585E9,neutral,surprise,0.016223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
