time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7195178E9,neutral,surprise,0.52782,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.52782,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.502014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.502014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.502014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.502014,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.572691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.572691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.572691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.572691,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.571223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.571223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.571223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.571223,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.498164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[2-2-2-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.498164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.498164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.498164,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.508428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.508428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.508428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.508428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.455375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.455375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.455375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.455375,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.355773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.355773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.355773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.355773,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.373059,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-2-2-2-2-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.373059,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.373059,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.373059,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.386912,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.386912,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.386912,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.386912,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.360205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.360205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.360205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.360205,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.393623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.393623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.393623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.393623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.325962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-1-4-1-2-25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.325962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.325962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.325962,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.385726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.385726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.385726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.385726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.412626,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.412626,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.412626,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.412626,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.592212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.592212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.592212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.592212,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.187287,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-2-4-4-2-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.187287,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.187287,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.187287,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.181561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.181561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.181561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.181561,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.249226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.249226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.249226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.249226,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.263461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.263461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.263461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.263461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[0-2-4-4-4-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.262396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.262396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.262396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.262396,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.169459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.169459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.169459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.169459,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.125144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.125144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.125144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.125144,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.10566,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-4-2-2-4-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.10566,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.10566,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.10566,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.14146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.14146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.14146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.14146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.260423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.260423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.260423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.260423,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.475596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.475596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.475596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.475596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.32493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-1-4-4-2-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.32493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.32493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.32493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.330864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.330864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.330864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.330864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.392998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.392998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.392998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.392998,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.19584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.19584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.19584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.19584,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.151577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-2-2-2-1-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.151577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.151577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.151577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167974,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.167528,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.194591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.194591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.194591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.194591,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.435727,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[2-1-1-2-2-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.435727,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.435727,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.435727,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.357854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.357854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.357854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.357854,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.351678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.351678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.351678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.351678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.451395,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.451395,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.451395,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.451395,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.553314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[4-4-1-4-0-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.553314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.553314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.553314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.448348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.448348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.448348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.448348,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.383506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.383506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.383506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.383506,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.400076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.400076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.400076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.400076,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.394819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7195178E9,3,68,1.0,[1-2-4-2-2-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.394819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.394819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.394819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7195178E9,neutral,surprise,0.445914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
