time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7194276E9,neutral,surprise,0.866148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.791924,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.791924,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.791924,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.791924,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.343429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.343429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.343429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.343429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.355228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.355228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.355228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.355228,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.254914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[4-1-1-4-0-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.254914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.254914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.254914,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.291958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.291958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.291958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.291958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.227901,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.227901,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.227901,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.227901,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.266797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.266797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.266797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.266797,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.518593,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[0-4-2-4-0-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.518593,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.518593,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.518593,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.431832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.431832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.431832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.431832,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.272316,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.272316,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.272316,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.272316,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.309653,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.309653,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.309653,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.309653,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.35958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[4-1-2-4-0-25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.35958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.35958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.35958,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.603536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.603536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.603536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.603536,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.40334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.40334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.40334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.40334,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.353082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.353082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.353082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.353082,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.342533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[0-2-4-4-0-17],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.342533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.342533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.342533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.376575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.376575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.376575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.376575,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.393385,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.393385,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.393385,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.393385,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.319254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.319254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.319254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.319254,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.295393,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[1-4-4-4-0-42],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.295393,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.295393,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.295393,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.915609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.915609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.915609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.915609,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858303,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.858766,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[4-2-4-2-0-33],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.787902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.787902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.787902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.787902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.398401,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.398401,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.398401,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.398401,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.470588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.470588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.470588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.470588,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.493757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[2-4-4-4-0-50],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.493757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.493757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.493757,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.366072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.366072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.366072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.366072,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.339991,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.339991,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.339991,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.339991,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.236533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.236533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.236533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.236533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7194276E9,neutral,surprise,0.673777,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7194276E9,3,68,1.0,[2-2-4-1-0-25],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
