time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.539579,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.502641,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.502641,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.502641,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.502641,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.462915,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.462915,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.462915,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.462915,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.448367,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.448367,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.448367,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.448367,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.521016,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.521016,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.521016,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.521016,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.67464,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.67464,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.67464,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,blink,neutral,0.0,laugh,0.67464,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.617888,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-2-1-4-4-58],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.617888,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.617888,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.617888,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.846807,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.846807,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.846807,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.846807,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.870026,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.870026,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.870026,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.870026,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.088763,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.088763,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.088763,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.088763,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.219528,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.219528,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.219528,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.219528,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.228008,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.228008,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.228008,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.228008,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.166218,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-4-1-4-4-75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.166218,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.166218,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.166218,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.192061,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.192061,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.192061,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.192061,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.141256,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.141256,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.141256,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.141256,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.1224,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.1224,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.1224,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.1224,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.128031,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-2-2-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.128031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.128031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.128031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.137937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.137937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.137937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.137937,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.581509,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.581509,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.581509,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.581509,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.612031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.612031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.612031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.612031,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.530232,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.530232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.530232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.530232,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.05772,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.05772,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.05772,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.05772,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.073055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.073055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.073055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.073055,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.074451,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.074451,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.074451,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.074451,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.054978,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.054978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.054978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.054978,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.298654,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.298654,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.298654,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.298654,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.345295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.345295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,winkL,neutral,0.0,laugh,0.345295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.345295,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.114105,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.114105,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.114105,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.114105,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.126936,,,,,,,,,,,,,,,,,,,,,,,
1.7192548E9,4,86,1.0,[4-2-2-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.126936,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.126936,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.126936,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7192548E9,neutral,neutral,0.0,laugh,0.125079,,,,,,,,,,,,,,,,,,,,,,,
